"tSNE1","tSNE2","z1_3","z1_1","z1_2","z10_3","z10_1","z10_2"
26.35992545165,16.3245363770066,0.41222213699119,0.311287968545317,0.240500392896607,0.644838530809596,0.838070457757204,0.282078896807305
19.6162627006347,-11.0776133462013,0.383609007701212,0.427180343371872,0.265431461853968,0.646802866625515,0.953789488819653,0.248911203858782
-16.435940411717,12.8300784944363,0.662934464392338,0.275418820949654,0.352402423317549,0.737815949457019,1.01589412904449,0.186956952174434
7.59509536332542,-8.73270768962852,0.536357717170864,0.383398104170422,0.237582393406646,0.626538200222168,0.946719060200135,0.335653236513587
33.3818292743513,3.56065439452887,0.428325154620351,0.240767876738703,0.316654880479582,0.564812858784442,0.817395434961722,0.236269446205612
2.49273037419247,34.9447947783468,0.150952256074502,0.353144984676955,0.377213742503308,0,0.0403085283419074,0.470516492938179
-9.64798622985474,-24.816942220599,0.444021793635937,0.335583386442355,0.333099409025588,0.735475161633421,0.976449821182615,0.38349655706183
-41.6847378134601,6.8572375151705,0.670597602703815,0.492767068731818,0.41061725570382,0.916329716770688,1.1678565646549,0.417034901713284
-27.8976496305303,-9.0515116231888,0.60533844652075,0.430463876206186,0.497017792747177,0.77096893351866,1.04092249871181,0.344351646778597
30.0989381900222,9.19772060740618,0.425315552962125,0.213492670253741,0.286773413965008,0.646723958935415,0.864872316062266,0.247864958706887
20.5570853486529,-44.0711631387827,0.201941159267147,0.334162978323783,0.309014223160015,0.398934235368905,0.296930346977782,0.295980263757924
-3.82310409985573,51.3063831919269,0.751542346787068,0.169567913654088,0.283508867049639,0.109412544163822,0.234903251629131,0.283674660210193
-13.2151534911469,3.39824522200971,0.602450709215533,0.341879568215649,0.417482598425022,0.73309516885741,1.07646419174143,0.299667305757165
-1.5092840408989,-15.1761056313956,0.533608177232439,0.377829720113454,0.285212710874482,0.684488616502155,0.999066995134747,0.343778346141479
14.8957437833093,-4.65216506153263,0.486163517264288,0.303908047657469,0.32031676185634,0.651746993968234,0.951204754696299,0.332469884327394
23.5205619011712,4.83531597619171,0.477839198725461,0.308687700693469,0.314221812574634,0.564323715241291,0.871625715754367,0.271651577621673
-43.3396259924335,-0.277160377166427,0.696354732294318,0.398730245329223,0.354531167375681,0.840754943717136,1.12998993595329,0.320529885852041
-23.6738546743898,-13.1129813234452,0.51696641592504,0.487407692602346,0.382411144889179,0.814732154618502,1.01578921773447,0.340587396085974
3.92078695849511,2.56945078926762,0.467972744291187,0.337919399147813,0.301987841718796,0.733830582212203,1.00390368497154,0.296381964905526
-34.0316566378131,-6.59945329668756,0.627741007709186,0.338580389708436,0.420792924494444,0.771105284565779,1.08529866595273,0.373534367493234
-20.6258271253288,3.13154187478843,0.579160884573504,0.41307016065515,0.284375533199958,0.763900576859039,1.07813803442663,0.300844710656772
-18.5133972467315,-2.87541508517994,0.58106949748267,0.428236949952068,0.338230637614871,0.696993465270956,1.05926793695519,0.300892006856486
-4.30062110832166,-4.63727111239322,0.472113517877506,0.381891067913797,0.263189218147239,0.766281262872751,1.03757029469433,0.375348768572574
38.7618553487396,2.27180593326294,0.310581319372913,0.216671492569726,0.231411269482481,0.601544295632948,0.835490431777285,0.197755503903427
-16.3207547688966,-3.25516220623502,0.588981049427191,0.455758150490026,0.332619489447938,0.687486893431578,1.01073595365155,0.248035255389291
-5.83509274351164,38.0772153168304,0.547345306885926,0.504436339128667,0.233338905421683,0.338519373299579,0.152985133598592,0.34799421681279
3.10283577299545,-18.581911405139,0.467481591750673,0.435146195705616,0.306121270151925,0.687110385232068,0.931611350595309,0.379548717294865
30.861336024458,8.95736559261462,0.394699366429099,0.241210002156377,0.297632933400078,0.628209833307676,0.837399982794848,0.284937604556013
38.7620680447379,-17.1025116679676,0.242871422354926,0.257690144464039,0.215316558567875,0.530968135304547,0.644377425369769,0.174525901659405
-3.70031095963775,-16.0132483157129,0.522469631296151,0.375857916264129,0.335730244496277,0.720219801211297,1.02520749150437,0.343708568759907
-40.5202013060068,-7.49225476529535,0.64019146810103,0.387649096781449,0.348092679012218,0.840487910906908,1.05464952035824,0.430221311693054
-3.73557375243773,-16.8672519744373,0.503140622122516,0.385279406935496,0.350819732940366,0.721738549148334,0.986740866965049,0.368226462059912
22.382458073733,9.73215278526003,0.431537206360716,0.313662611676774,0.320283055074815,0.620482075415044,0.893895682207832,0.200304874152769
-24.8656219855162,-3.25226502711909,0.593294824170184,0.454279430012971,0.41061725570382,0.712859742466204,1.09910328036587,0.335974976491407
-40.8360090736193,-8.93338280868112,0.668775850704256,0.385630382528138,0.290781405310509,0.802006974436242,1.03702163719632,0.37051055858145
-31.792519525209,6.97451340552812,0.65275791888295,0.526757639920715,0.463257619040671,0.782058434503086,1.01831280749427,0.32294822418584
35.2022687526204,9.43747760177692,0.401022881484036,0.266864077461258,0.261799675406581,0.585398022559587,0.781839464801922,0.28762987537976
13.5452681382606,-4.31928850478664,0.468211285710835,0.289748129527602,0.343039251033625,0.690597071630368,0.972272556307971,0.322203637101563
13.9188716136696,5.08457957254138,0.511915661532203,0.298366436819613,0.33084544005703,0.653930146328125,0.923321220257548,0.189371245105361
-45.9246338251856,-3.71058662353077,0.675846439298717,0.310868816158101,0.52245625729776,0.843891246396085,1.01844959114481,0.307239359716958
44.5695957025317,3.99371683376057,0.34863082495796,0.237710874670123,0.173558108348271,0.529626486306022,0.811646292072738,0.203807088096347
9.9224584892178,-10.0557621242402,0.47655788704792,0.405514666965186,0.281737390213356,0.624848298709447,0.907629483658796,0.321797957332326
22.2554201302783,4.99054627704109,0.461874220148844,0.332197780964932,0.279769878345077,0.569430721684396,0.911140690908547,0.287545898124904
44.7673339510865,-0.534099141987866,0.397217490003158,0.204981965567461,0.231860740321356,0.504471023706676,0.766057398536256,0.205536260911832
18.4911152514834,0.168416570642401,0.525302166146219,0.317229425668097,0.336575072549568,0.598977106747268,0.979399927148575,0.306513947158857
-9.83131582577491,-17.0681321217078,0.50971909144576,0.353650668737792,0.450665673630896,0.702100068008408,0.930359139563273,0.337264627797957
17.037437611466,0.925141859719985,0.522817901790298,0.321058965654635,0.364763155940896,0.617671536446249,0.954394815475954,0.245142274112434
20.4776495501427,2.63671749327867,0.449861390465647,0.319512022751308,0.326609271388062,0.566733811974874,0.954551796654685,0.241362716481245
17.9164554135661,-39.8539254349296,0.162101731515459,0.378660825720994,0.340240037929709,0.354186932510716,0.349310422037438,0.0965178449249306
12.5827450207671,40.8577657241926,0.240116323766991,0.156381076831247,0.162169191714377,0.121200005440006,0.100069338466343,0.260624884675395
42.8628944400089,-13.8282646374489,0.289791064682349,0.19958136052507,0.195923017377075,0.468165983619939,0.701906101630975,0.16833302213232
24.8754634081559,11.437913918157,0.388697729465948,0.271563870731015,0.294356330463713,0.608807652499546,0.910557561557924,0.183795081215748
-4.36990879907501,45.9687435538597,0.372269815799634,0.144804281948301,0.319086999716788,0.248339008849064,0.278078851558845,0.427947036302417
-45.8043206451342,12.5327907836806,0.66824038595055,0.453481775898626,0.456626937027635,0.805719955626348,1.14116335410934,0.455487111000214
-35.6860273345121,4.01507846623931,0.611019295633583,0.438197775627232,0.459221751137073,0.804169172989421,1.1019491212728,0.290926428134109
-42.9447930733993,1.1133550675131,0.664164154500918,0.412440667880097,0.412164540661391,0.831000833343192,1.13328330898605,0.336321601435045
-45.9735726754647,3.42207850287676,0.686407596365647,0.417916419797877,0.422425262436645,0.907513146612422,1.13319470443736,0.341139141890269
47.2859227203776,0.30210968082503,0.382760579588948,0.169426568072298,0.220648010430032,0.542754514320693,0.817072009130721,0.191229621006926
-43.976077608909,8.71141588803242,0.651253817208066,0.412117155261246,0.535057098482134,0.831625649514461,1.22891069382487,0.364340089771859
-49.6893603258365,0.82261710766319,0.650663194531587,0.433578819603896,0.416784273284667,0.881262736964335,1.16985314149347,0.265514196353568
-39.8079900056224,-4.76922783304315,0.647492072213208,0.441746774346824,0.364906994704803,0.798001497819204,1.10068160327868,0.474896832254114
-47.2334353719357,12.498301284651,0.74342567059055,0.456543909835229,0.432672203332005,0.859167603554556,1.17162360814724,0.488626316359194
41.687665230283,3.15633108843094,0.412619857240316,0.22573229122805,0.242153492724951,0.560132949170946,0.8191663632384,0.186697350696127
-45.0038780723602,-0.723756732721766,0.756557825809401,0.305188374374216,0.403149823220418,0.862857757756594,1.10177470127455,0.346739801351699
-37.7585318272037,-3.6431677446304,0.675233850396407,0.480220156668309,0.395631239249728,0.711333724189513,1.08776876454064,0.42135256049479
14.0132226630143,-6.39518733631684,0.446988123513461,0.337161607089894,0.350537964512947,0.681513817364304,0.948766204569577,0.298741787612616
9.71819339491368,-6.96435116415155,0.470870362274723,0.336058282072832,0.24508467964636,0.682642503256294,0.94310352968356,0.258913674188216
-27.772583537546,-11.9109399249712,0.510759308327398,0.486011608256483,0.452835270285547,0.700698952943027,1.08519364516081,0.533552446423429
-0.146628070726098,42.6548427221756,0.324000980385457,0.290252448498671,0.284873238956463,0.227022261339658,0.201282284408704,0.351666583198047
-31.8256360755588,-8.7653196248915,0.570920753890465,0.364385856455211,0.476148634464498,0.809496042598959,1.00713161477656,0.377499977882509
43.7612003109653,5.29005201893041,0.393789206300969,0.272383459021082,0.178804094757739,0.530121416037489,0.799284727719864,0.228411334253642
-19.5174187495286,12.7070850822711,0.614209594057448,0.336583146206045,0.409490480522515,0.797018696668617,1.04495915606207,0.232653565123922
-20.5050606923008,-1.2039077100757,0.596835378094139,0.451808461215572,0.338563805269697,0.741331723868976,1.07509091245325,0.30804188765506
3.97772354926896,3.56695501829581,0.447537917953589,0.335703397838327,0.289435171696192,0.781922368036755,0.980267360523591,0.27698914134219
-31.2821216438983,-18.6543378684507,0.507452931725708,0.428521330895014,0.377876618378214,0.822099924255601,1.03668295255971,0.490031947965866
-45.985103473397,4.86789950054488,0.67050071962208,0.473757746125138,0.40627229073238,0.939905240019777,1.01794092000603,0.40127562351659
12.2598005405013,-6.01389747305925,0.450850548820633,0.306606286112412,0.28352649943695,0.724589916133133,0.966590678953611,0.330804628658579
-41.2785730624002,1.70586083712184,0.627008910602929,0.448661892552867,0.395327891688569,0.855763894134303,1.11213494416135,0.350212601920044
7.96000774470779,-0.143197543981725,0.4993389232803,0.334072234263321,0.386725151949018,0.708232857854207,0.975322214142063,0.259793435061931
-2.72935727654338,0.500721934404928,0.542713170474604,0.286873700365312,0.2905515754545,0.716860421886831,1.05087708431334,0.314342892980701
40.3080096382188,3.33684578970306,0.35940808051341,0.235540991524478,0.230752339943733,0.550783444042993,0.807246909906639,0.231352671233809
-8.61820780054935,-14.8008644558758,0.536388416585754,0.335475453053277,0.440527480858473,0.669110298189813,1.02410605678194,0.323853288599751
45.3767512950494,0.373904821227779,0.393573373964735,0.205190432998163,0.184411165396276,0.525665102246858,0.787909949105592,0.197267117399585
-7.58445791289232,-8.6870289760112,0.55782499806638,0.297509197181554,0.363185903664842,0.749787897726039,0.960988412047197,0.359224407093346
-41.2878945909871,12.2480915527551,0.658832412659486,0.516969348093826,0.584339432794959,0.828175595479734,1.08121708240268,0.392356372261508
21.2356859051287,-41.9761278498707,0.239687156047452,0.321857858104292,0.277856830437858,0.325335792697426,0.235053918235327,0.192307467568375
-44.8000547142174,17.3891449939072,0.769472602861899,0.59676803173545,0.396468015690975,1.08410596088747,1.19338980586766,0.529990324206685
13.3187245318722,-42.6422103968162,0.238139714628636,0.368575675600543,0.394993892649581,0.375696361273072,0.386881664479034,0.208524600508548
-3.52225791720624,33.297163143271,0.207368299245466,0.685728696677466,0.222745743429533,0.159794694320323,0.151581306303058,0.479982317618082
-6.94636711080689,-17.7280639262976,0.509568846585225,0.351880995722736,0.362450918265306,0.660449647224347,0.952584841582618,0.320490426804412
19.0631480951014,1.25665607794727,0.468073741100538,0.335778204611492,0.349924752713131,0.583598000506747,0.949221460755379,0.298349306968791
17.7259466461529,5.9104876989037,0.50146186983855,0.349847225876293,0.282344985150677,0.611055733093914,0.900657775091465,0.233090531493956
-29.1749315259968,-3.78956135180051,0.597553492114911,0.473336569962207,0.387939384827768,0.740989298770311,1.02522927518658,0.367643460543826
2.02480738417873,-38.4711241042214,0.277535576468742,0.498466776570608,0.518359518501872,0.497699878581019,0.594493120779359,0.338672852228686
6.25256443418387,37.1175664766549,0.159721772450779,0.286022857551301,0.225670699809112,0.320195933106721,0.0530852922149644,0.227288035850484
33.0230961446309,16.0021359594793,0.440835876504919,0.238228012573676,0.182907662545394,0.531756208298135,0.888486710883979,0.266156578657361
13.9632271247143,40.8002706145345,0.151963070300327,0.212846824593224,0.239032264278651,0.105170058305387,0.0406139326159752,0.308983707761128
21.0740504818774,-41.9318325907702,0.259489145388886,0.328974587528142,0.313580929547554,0.379290739337391,0.26286947990144,0.130957373102104
9.37621548906321,-13.5777354005756,0.459911778854464,0.451653315375217,0.393774368736476,0.654355103329861,0.96267578042178,0.269228651914754
-2.88619908513262,-11.3258223075858,0.5939705258802,0.33343846901129,0.323393554388531,0.64737460830032,0.955297408151136,0.357586679498923
-41.5621135434192,-4.65996004502606,0.579038743441743,0.417090428420322,0.311476591420784,0.728364533233639,1.11292932083794,0.473571622085353
-40.7538076245974,-8.11680735302079,0.664034411222967,0.390222776196648,0.325752470306857,0.863006648015846,1.05704224647018,0.380760171675442
-0.291232188359626,-0.817244912014061,0.558544038578568,0.347392311124224,0.298841502853149,0.706412151296358,1.01774084968478,0.283546677085145
44.4419178870504,-0.00092604196128951,0.406419869308662,0.214597408176611,0.196181641192962,0.466686698874628,0.798604909066307,0.20050976244899
9.95370048073532,-8.12567788572518,0.483349153450114,0.372315945989847,0.264579778568976,0.653547002750532,0.911000281343191,0.265514196353568
25.7670240716111,4.41566310722053,0.434980926637782,0.298204535784804,0.317152938910917,0.599296080117469,0.846719854745234,0.280495991824142
9.23107131920885,4.92280894114164,0.536088413611554,0.353926791703324,0.335262815528874,0.69165621574956,0.974788149360745,0.172398970681733
-50.5852419945173,0.140361974855326,0.576679641757742,0.414505767762036,0.440257871297573,0.920123922088058,1.13309860219254,0.299362747849932
14.3623766910681,5.77299837111146,0.463285525724327,0.318948704974943,0.349078297616716,0.651931755330323,0.913487644976566,0.21915606520991
20.1305750278785,-39.8979314206517,0.219235612785934,0.295443241306613,0.341367249823595,0.322478025932352,0.32692568567784,0.138332323619885
-23.2986316759996,-12.2280200972277,0.471897522197927,0.439386504952167,0.37982852827558,0.784258051803076,1.03495984686655,0.360097872437715
26.8674858827594,10.9611564060264,0.406101662824885,0.261219582586616,0.26687772939516,0.55262099563794,0.916913510149249,0.23450018877853
42.0839637098941,5.738754861746,0.3840658848581,0.268558546832144,0.185281492023862,0.588126957532953,0.809144858984156,0.170594050608993
21.678004065909,4.87809073100519,0.434743096386328,0.385365259977619,0.275518677322615,0.586870002594456,0.910685587443253,0.263506439440221
-14.458068323337,-17.8898451474605,0.51000545421329,0.371645136855007,0.359684335785253,0.780245217521805,1.01583703567748,0.340638704971849
30.990410194128,13.2110908113778,0.397470099281456,0.244432118205044,0.213131455478225,0.580681005899194,0.854072425003102,0.19894553557184
17.1440692133305,2.75780636984038,0.525358622035433,0.263431324445334,0.31992449368533,0.59774028868447,0.922299151824384,0.273183088502449
2.35730270244478,-1.3578789456597,0.552949728572869,0.340664133563744,0.282251991813678,0.630563300592934,0.99163369160483,0.246183937683463
29.6758946674671,15.8530298163676,0.392491020198536,0.251103531370776,0.243168583696138,0.613014443150219,0.890229797539695,0.289320162824276
-20.00000259111,4.95560284970229,0.537167455883429,0.396428120429337,0.336081714766619,0.815043058733927,1.12694376161146,0.261311972704838
-43.9771407860805,17.689496707496,0.70556832503154,0.709311325724905,0.528988430036955,0.969309631731243,1.27259871901427,0.468415348896003
-36.9338782425302,11.2117343051985,0.559235031322052,0.531640481576258,0.467327518880396,0.851969425433746,1.11636059763824,0.431011613362551
-14.7174469396285,-18.335831339644,0.470826089330202,0.364936424868723,0.394679531084436,0.778405384498279,1.02339582753185,0.347495898568546
-43.3304614572995,8.97126480979967,0.6460865804806,0.456066489728552,0.585468133545882,0.85887880542076,1.18341416323879,0.278664494927907
10.9944071567079,-42.5116575021958,0.211762504282027,0.37481519362891,0.365689932973855,0.42226327274412,0.505917383496659,0.0627868059771621
10.5591220442859,-38.1631990644026,0,0.437641056085602,0.333637511244137,0.42226327274412,0.561910914694812,0.286292308420591
8.22657098896787,-7.15091161634292,0.513725381816721,0.346982785466477,0.2778737574804,0.670045293380338,0.942878719969099,0.294428780867577
-15.7624837340998,-2.63332718360677,0.616048565180493,0.419575082772509,0.347123240170059,0.676822293864858,0.984900445674914,0.231603800583349
-38.601422145264,-3.73588100282516,0.647112017706476,0.446298984910799,0.348092679012218,0.761860360722129,1.09656059201016,0.408694910816209
-19.6453511874024,-9.57331836588749,0.482940570794767,0.45640000744707,0.420272880333571,0.773203578630272,1.05612599975418,0.247623370683247
-24.895756107795,-17.7835509213006,0.57027402929544,0.425816006884487,0.340499468985658,0.779121535146534,1.05359543648211,0.376555610045714
7.43892145869831,-1.73705713548999,0.500961910432787,0.290069825204034,0.42272515878107,0.72928702962551,0.926592248621571,0.263696305196922
11.2634346764713,41.0044638562074,0.289013753179342,0.202683435190859,0.181153581604152,0.141909002790234,0.150693718297411,0.262165898159096
-1.90344821156699,-4.54624097042171,0.49296167766363,0.34006603360357,0.345843932533102,0.743898598604141,1.00295750656749,0.313549298081225
43.2043514880869,-3.74887546061494,0.329610900728764,0.205840734836297,0.21571898588515,0.520368794276513,0.768900551834778,0.218348609675588
-3.0259679250121,-11.2232127698618,0.619548509697963,0.308230445043947,0.307545543164922,0.671503668797869,0.957115032026986,0.371369195409565
17.2930183990508,-4.63473881516398,0.466146372197265,0.30254761484408,0.254748172850868,0.637449600749783,0.928583908470017,0.322554919939209
-2.15230172234309,-11.2734438874496,0.573732162497977,0.287534771028455,0.380906543295814,0.663223974615631,0.953107758133841,0.377540490853412
38.3355173947522,1.4271494116751,0.333288802868837,0.252214020104315,0.276394311864501,0.548158281504456,0.849285121590782,0.201516074671623
37.0683895293928,8.08483328040077,0.377695437850217,0.312695292645056,0.202208384825871,0.566808149691504,0.841367425793318,0.273626298789215
-3.11404625977434,51.0823455070626,0.608101601943007,0.199355725359362,0.23806367663752,0.162643917249557,0.217507395745945,0.269417191810062
37.0408185380446,12.3616791227299,0.442653874489367,0.268202833595607,0.272312354594612,0.52954554391449,0.822668084478601,0.234599519104984
-25.2551534635111,11.0921688640791,0.676337467056462,0.420929894609961,0.458064325650944,0.772850470556017,1.04696909980883,0.283207301686955
-26.3472801245868,-8.92282311836384,0.582415388801964,0.42366225920195,0.451618105047447,0.736856355566032,1.05259172721155,0.328020957939278
-6.39642385468747,35.0419971922785,0.242578361386603,0.523184297047564,0.297324388524473,0.290358593991569,0.237903160071353,0.583108230119675
-2.76501661533517e-05,33.17322344906,0.0924541797696398,0.445733558154373,0.117839578606186,0.0528109598664314,0.106383390570809,0.52490243765909
-14.6507530216761,39.3337454028695,0.516612217653968,0.528069818822051,0.477417580288269,0.262564947766601,0.331636469379313,0.626624380389376
-35.6247198735282,-11.8142097273286,0.663666435574296,0.303016983362537,0.492466785074818,0.752355956932343,1.10434860699033,0.428338415004256
-38.591204610407,-8.49690544999205,0.610204581674871,0.395745245527718,0.35915317371658,0.824680653762114,1.10391689907977,0.355806558692378
-27.5057472576962,8.82643810310691,0.772226296564516,0.493185407094983,0.311935663368508,0.837892113013756,1.07729853800962,0.241141168233099
-23.1967151195423,4.60682693104622,0.64516303039548,0.476561864532847,0.27461779306602,0.812107902810781,1.14595014107862,0.253582469264489
7.36867645849793,-1.75871001690495,0.519072376872723,0.331186238713699,0.384015637946618,0.749232430633868,0.912749975147082,0.258826790562717
42.6643868640368,3.71055923364689,0.393542530637025,0.256244344177122,0.23312870158897,0.539710722159557,0.783606415132121,0.214536144439424
-34.0265848518963,1.03898251482558,0.568171703655841,0.418670567377768,0.39487740011017,0.815206980257764,1.14649104841146,0.331831000874104
43.7155206182493,-10.7121112275422,0.319346404678086,0.210835091689461,0.213325278331734,0.446535961267942,0.734989097545443,0.176100480766803
-1.4455264625888,5.65267846885859,0.45227041361322,0.361105833456745,0.406149596592208,0.715094790884979,1.03832996226042,0.266551883515403
-48.9174769475193,12.4258937888949,0.65307833552747,0.513902720442518,0.398879789196106,0.744269907465676,1.25400811606432,0.484445284417882
-29.4493694867599,-10.8650839852605,0.53815694342769,0.452329615397803,0.523127189275847,0.769540876503251,1.1214590006597,0.377627335561243
-34.4705630180387,-4.5228745249458,0.604664428568735,0.393049017366063,0.40030757589677,0.742928741920551,1.0902306280094,0.368593923720026
48.8301560671551,-0.677966730727777,0.33408661939132,0.143731352717337,0.250513744414433,0.556038827635979,0.785859996938075,0.190695288292147
-38.3189826341302,0.312484103700192,0.6240961389978,0.477478447316356,0.36306165380084,0.853719645200592,1.11110239116457,0.425220516777584
34.5773305929431,8.39950020316185,0.394494332228824,0.260041890990744,0.282716349766365,0.57814452727372,0.841804263221591,0.254066147990217
46.5149929274871,-8.397110648356,0.375909899350637,0.205049740315799,0.118959378466849,0.478823600154648,0.785711732637107,0.159929132088645
37.6157883835727,14.2671591206359,0.469761518371024,0.203163890035648,0.279256253137979,0.542335549576265,0.847545626430403,0.193536138692789
-25.3886017775025,-3.49483943755796,0.549013116350219,0.463672695079175,0.390959824111555,0.758165018989261,1.08326706085103,0.324976289682032
-30.7592709426318,-18.9270606295378,0.513518443136412,0.462012685390539,0.365689932973855,0.872658190596772,1.06867567153548,0.495986246901737
-19.4452654189373,11.6178672472355,0.615166429939169,0.408056691357656,0.403190030881937,0.837310793922053,1.06000022752131,0.262002802523316
21.942196358732,12.2594291474624,0.447691071689655,0.326684837314518,0.271779247126293,0.666947637963123,0.891001472376528,0.154220083805661
48.1438419231873,-3.68910906509012,0.376861648499257,0.238653918065484,0.189771844012466,0.55800985050992,0.7579416756583,0.16666295729771
-29.4225173922571,-4.04065504409734,0.607743052152229,0.449263295023823,0.395422634470426,0.78418133340091,1.01392270694192,0.343778346141479
-19.8131541835311,3.92268672962908,0.555646737229157,0.404544737383605,0.313441741583308,0.80372570080293,1.0614477308503,0.288065395348616
10.0274655037894,-8.02747332579608,0.482495710783417,0.350782802361679,0.272312354594612,0.673006229387105,0.879792494818852,0.255823217096463
4.84210049757386,-4.78597963496032,0.524114635212049,0.377084548365672,0.340598935632558,0.715447953631346,0.986634951246852,0.285717539285503
45.2515559496258,-6.36001245786919,0.369269607120222,0.240869336117227,0.214328655231927,0.48785268439618,0.781411946197936,0.163388292715961
-0.394662518014494,37.3389042227085,0.264863396047733,0.443585388146169,0.239540828970201,0.181175744670942,0.191901419761201,0.279713781231863
7.04446270243727,38.5301879644959,0.238139714628636,0.347363933074649,0.298576288954801,0.156630030693138,0.166164073334751,0.260487913540509
-3.67384484262044,44.0548282993688,0.322837614186253,0.253569408084366,0.150470771985463,0.248691732871827,0.164615751620192,0.536260792947578
18.1697382683335,-37.0675214048173,0.18516180361651,0.318677728152693,0.300581880347802,0.317289064815031,0.429487570641431,0.194233959677932
-4.49696481703965,43.0425870365329,0.368538935224285,0.314878304931078,0.231047790728323,0.289336316769621,0.250847429482693,0.498319236421405
-10.6250537258855,-2.74056733339003,0.507798533756152,0.41482139315388,0.356260545625687,0.76169769838078,1.04744452886879,0.257680287809622
7.19876189495015,3.42045382705235,0.477777025529366,0.33031724392078,0.328696984639598,0.724056219533389,0.961719381390496,0.205861270409502
33.9129966402782,8.9786640217307,0.411429161736415,0.285320797601169,0.280633416664014,0.579778612716169,0.838857841116441,0.296010202307978
-52.6440511372454,8.81703066788129,0.501982231045486,0.357552364048226,0.66490067764973,0.855475465868251,1.15360306595663,0.517179627706673
-7.40583846455309,-16.1287307134898,0.518676347356414,0.37529234491622,0.393654569255966,0.647333362830945,0.998494129409928,0.306991839880645
23.4819170138912,6.6081191360866,0.428548660903534,0.306172021405471,0.309704620619632,0.586479059597742,0.907568490296774,0.249389144473608
-15.9318747023384,-5.36988816744323,0.581135505370101,0.450616822208029,0.234648224057509,0.682817169499473,1.01414492547653,0.317150394623211
-39.6410147868092,4.42965366866191,0.613319660060394,0.416630372683742,0.309309714683382,0.835459072435507,1.18563415802932,0.40434598953223
-17.3198476148826,-16.6336260687096,0.446688075115061,0.399184999228321,0.425126300152385,0.735163967818911,1.04085837662608,0.394913794593549
-13.8253391291176,-2.45530156059402,0.598117954066947,0.408473920169789,0.316557822790311,0.734987379588486,1.00612241791681,0.301115798999747
4.02391831468984,-16.4760792757602,0.470230872333702,0.429597286390165,0.298612995580595,0.786899877440121,0.948871281612249,0.336586267624841
-44.2335215994628,0.42614102013485,0.717122313068202,0.3783516762903,0.424678151881425,0.844245030530818,1.14145578543691,0.336823367643443
40.1629325903821,-4.53890604913372,0.295153262977386,0.259160234895611,0.243852292358231,0.490921996410983,0.80537474574309,0.181314512558914
-33.1488546645826,-5.43985409937466,0.617612009434655,0.393711612253887,0.428357287830251,0.78222742740316,1.05758402894892,0.377627335561243
11.7711042861302,-2.06524984054626,0.496188284512873,0.240427050826591,0.334148976804262,0.691994596981482,0.973840579946936,0.234997703733402
-51.346154923876,6.34844044421531,0.54929125514759,0.295747427107051,0.498513398728405,0.842946789704721,1.18376695269539,0.449201925115403
17.9374671976965,4.32018319032965,0.493405298369742,0.315304149641805,0.325138480287972,0.598098215294706,0.912771970712318,0.22755446177687
-9.73500496380098,-24.9874099682013,0.468683381516986,0.338929112715393,0.343880191424306,0.732809292417882,0.987807166426334,0.406682012666488
-3.86181633015605,-1.72153709890951,0.5272082166446,0.368888440604798,0.264479950709381,0.737517889617125,1.01686619296008,0.276140864470191
-2.53515783185744,-14.8388389468567,0.545754933265521,0.383868688685377,0.334220713375128,0.67664779901548,1.00702879090697,0.36358403392918
38.565320368782,3.67226094688521,0.382521854997722,0.257039164839252,0.25910642017954,0.559088083375782,0.851453397334247,0.202936350528069
3.79931329108528,-5.85148175723069,0.541356803256323,0.428723202788403,0.37430758381226,0.719434037190357,0.951556850125929,0.303657526614149
-6.99839089434607,-17.2978492382339,0.511869592690151,0.368372001069099,0.384717620469893,0.680517345270589,0.952197969202708,0.329443118284789
23.5307995632638,11.4789079929185,0.41222213699119,0.294130782949995,0.29404787762781,0.630693210026673,0.92782773856776,0.173176438380622
-6.10399114241056,-17.1396644866083,0.516049629736371,0.395493311651474,0.373014966401964,0.686857938154788,0.94630171923544,0.360130969256907
19.4232303811699,-10.3419503009686,0.349182754460566,0.338106071058079,0.30651817083281,0.611280860173751,0.959911484742596,0.283748762206771
32.1097177510044,16.0486495117002,0.452557107587031,0.247862186864562,0.215087287133492,0.569288728622268,0.887964226535603,0.276731591639154
17.0583704627683,5.53951163436794,0.538421870442978,0.322936093867472,0.275404435415644,0.616014914108922,0.911262470789682,0.268072702634403
16.2401344315607,0.343319095208502,0.544878863261097,0.255689766060401,0.392685178796418,0.620369985660565,0.97770327457398,0.271271289000498
-6.98636109458095,45.3773342584611,0.456072672621778,0.267182959347851,0.240500392896607,0.164448956899519,0.298445965474358,0.504477510751235
-43.5864467635421,12.7860823245706,0.7141044092663,0.517630573734546,0.476523664822272,0.882146089582733,1.15622088420253,0.414634389698611
43.2240783062213,-3.46991310840477,0.318171831973334,0.194391994856498,0.216562055790043,0.500926084234901,0.79251800599045,0.181509396938818
0.512911861223515,-10.1533131124083,0.545532556877301,0.279413845420201,0.313604430032393,0.674514767754658,0.985051403122359,0.340849812152898
-38.8400379330339,-8.66119851762994,0.63286863082803,0.376835691744252,0.348276360125533,0.784746298938009,1.07202120030226,0.362338271076917
21.8453931784437,6.79259373883532,0.465307366590054,0.328784842691318,0.271134578431373,0.558165025555307,0.897362707402192,0.222231410440495
-35.4884589179649,3.04357205039282,0.594675138154633,0.46332738253726,0.480424111898062,0.811194738138528,1.12133096518696,0.356079984513771
