"tSNE1","tSNE2","z1_3","z1_1","z1_2","z11_2","z11_3","z11_1"
41.7462166115053,-28.8730182483257,0.248226434576035,0.314127141819415,0.327489411998964,0.582078523048902,0.546375103789224,0.416434787738165
8.37692415099706,22.7533014707056,0.11506707741402,0.336548630433946,0.314486001473293,0.852114244047015,0.964388230459998,0.508092985287217
30.3685948205103,57.7524694626545,0.416710669182319,0.61822182475175,0.648188235505552,0.0480863391948019,0,0
1.61177383735553,66.9646074627231,0.747811637355318,0.580377135064785,0.621635187619906,0.01622278619064,0,0.0329759798416503
-40.391236163536,25.2788200156998,0.240547070564867,0.220639127509276,0.155982036910954,0.736771898092975,0.736536640359201,0.515187742118974
-22.2506322658284,-50.1929575893416,0.652609156005613,0.517630573734546,0.615620848738496,0.566283817750288,0.382210505241199,0.514037212057745
-21.3780863438391,26.8965624196911,0,0.185270092524132,0.253769518371682,0.721756413527229,0.878177531436884,0.453856169163454
57.5007571451965,39.7063024264979,0.404079717823934,0.194091964300677,0.546796752330897,0.176786270127968,0,0.0531413270775584
51.36314985093,35.3811882953288,0.363503158195197,0.276997008298004,0.640408250792663,0.103034722297375,0,0
-11.3185075725363,-43.6196392014494,0.569539436156835,0.38944685430968,0.480197177922589,0.425036361741208,0.403316468914643,0.45905614184054
33.8275041469743,-29.6455246436284,0.258944061814634,0.315186768013485,0.224748250240768,0.6522641617038,0.563357178337119,0.407474093387337
-2.60569940274547,-13.8849277586857,0.315211184283802,0.352602104597001,0.306962133741586,0.353340252658355,0.108236551947992,0.271320497137032
-45.5880039073328,-9.4655535386975,0.758781345194111,0.789539192261824,0.790277566065764,0.530626645719681,0.587506466861045,0.527313175193575
12.9695722952395,-51.1231475448389,0.453165036248202,0.367907353118621,0.268379053859551,0.439807195772007,0.580010903768087,0.430321301360642
44.2990404995766,40.2029220306114,0.457807096914331,0.417327454255694,0.589934019698948,0.0848892978573304,0.111220123507717,0.0603751439263928
-20.2132832207831,-10.0630446862427,0.522127670725765,0.42705135737587,0.52245625729776,0.15689780644566,0.0865837151268556,0.126527664531837
48.5465711546625,37.312132308892,0.419981714395252,0.336848015224674,0.625159209775837,0.0284597426225757,0.0558950567849364,0.0149794286635346
-64.2110834696373,-22.2572114362691,0.990726899477942,1.02790876188726,0.922719105987886,0.716665882326723,0.608312979779235,0.685925319592452
54.0236809229749,31.1800304193644,0.337064364233057,0.325316920165389,0.572873439471271,0,0,0.0437783936919287
2.27915100546926,64.501866273435,0.709541457739258,0.59397460556123,0.616521362882828,0,0,0
-12.4104025897762,-42.1914222505331,0.440835876504919,0.370596170309148,0.488176745300248,0.39824326944849,0.401886323104931,0.457513290663413
50.5691449938112,36.7541032403766,0.405096837306134,0.296555142548816,0.655040467008662,0.0500958336601754,0.0962019408594502,0.0266778605118744
4.77298775707983,67.137962059519,0.797863121782436,0.541827449302975,0.610928086854054,0,0,0
-37.7113330360083,18.3678770044466,0.240358424044528,0.209520458738346,0.171916015596786,0.726171901016447,0.726119248159938,0.424965215092145
51.3762903458341,35.7851038344464,0.369094718941166,0.284456510092724,0.634734791989609,0.0426168416848943,0,0
53.530212097385,38.0775140457793,0.46683980831218,0.24592988701602,0.641556001302586,0,0.114373820384527,0.0621896191938484
-2.8612701470308,55.8337638127825,0.61707114779807,0.620522796407989,0.676275100441651,0,0,0.0217345108085956
42.7011334717837,43.8668199882066,0.500349140137436,0.38340983081588,0.685247928494434,0.090912017399706,0.0484656354859966,0.0647859811868863
-7.06640836400875,62.7853426604539,0.774116466493672,0.730078627173085,0.606757295682517,0,0,0
67.8888530001673,14.6640117709299,0.127284676996111,0.234032579654976,0.310497593418874,0,0,0
34.6749681081634,37.0476221808789,0.361604853033015,0.468526775574332,0.505853211364536,0.102328576884397,0.0444491386087436,0
31.0460727955092,54.1174417042604,0.512886605250715,0.469695404068624,0.674152253361303,0,0,0
0.467117259393634,-62.3957242372218,0.560172902893909,0.349166853190065,0.395770439975166,0.555436357030838,0.64522338847642,0.470952493809201
71.757176863791,9.70019472024701,0.329790333488894,0.188901065561475,0.195645144629476,0,0,0
69.3866544109798,19.1205228359358,0.170224484785041,0.146898155059268,0.471526729299866,0,0,0
38.9643879514002,45.1985427088612,0.566059656681865,0.440635335683723,0.744240791640486,0.0959210652749312,0.217911565273297,0.156982353525157
70.5719987472425,14.1911122205057,0.144239626246191,0.0277896289002245,0.363841335472977,0,0,0
-32.0334049169932,41.0352454441201,0.107909309833511,0.17809782579691,0.222878742397152,0.767262983965537,0.78389948252785,0.495725405311989
33.1771646168337,-9.70058502415893,0.353938656777779,0.394897501249275,0.40985519326362,0.735307530090963,0.697619889553181,0.509616782002034
32.9362514557324,-44.8431113464517,0.337935004745273,0.232415358040512,0.218318281866265,0.346317753109364,0.359649453520637,0.303478689629426
70.4445687659588,14.4428643793332,0.162586359345149,0.109117469221665,0.378780204877521,0,0,0
-23.1669747346726,-28.9723365012196,0.548934152546328,0.621476765790516,0.498232143459919,0.30280683731027,0.42586792549316,0.371881234479972
-36.3314273351315,24.2760989129215,0.308568783160641,0.129445537656084,0.0723692390182289,0.737979684271227,0.774129008254395,0.230924522948537
-13.1851602068699,39.8003333446623,0.13603752162351,0.15592326773857,0.151945276842883,0.866548878603458,0.82364093834098,0.490705129428712
1.18015616599117,28.6545812531007,0.0653625497966413,0.225600801749844,0.330040285549395,0.833136457664768,0.949538669818608,0.485141675524524
23.3035159252257,45.9293175883684,0.569019847868617,0.483356786602616,0.496106029475353,0.0708240787596121,0,0
-7.70273260667804,-26.0179302311566,0.321299977570313,0.412822773828977,0.346621875386053,0.217931492988055,0.253584134250302,0.440276227056805
67.8957440758644,9.56163333423562,0.138947556452815,0.0637531934195403,0.123939720017266,0.298167674616115,0,0
-60.2583309377838,-31.5715062135653,1.01769634197718,1.11961515265431,0.969379917262625,0.708206599859098,0.708508170533396,0.846690944247595
45.4946398598069,8.09376448915337,0.423980758864142,0.454879680039397,0.323084019412359,0.90369421497092,0.815660597035145,0.704178682241004
-7.9480053464653,-39.6107719921863,0.440835876504919,0.338580389708436,0.372232026779685,0.341907617716692,0.242341919570879,0.597591337099454
22.6296214653054,44.9113684611478,0.553631000984487,0.510465457329146,0.487130813453198,0.0335548146311626,0,0
9.16069849521252,32.0615874784398,0.103257471113104,0.278862025949165,0.313441741583308,0.946683868647367,0.866403580732123,0.612163105514097
11.7430846422309,16.4848582061618,0.242067246418201,0.333986442649931,0.24342698843188,0.823677798594672,0.940655799843726,0.560010596207969
-0.380659650977094,-14.5952793231839,0.28545953876554,0.289304648769262,0.346621875386053,0.291330764530461,0.208653647402534,0.318189371272295
-31.6236134771532,-24.6175893098322,0.595103878613489,0.717844512815538,0.6582061057299,0.340337540375297,0.378709717449929,0.432453179820461
22.2513838935884,42.93256938736,0.489880831452727,0.454039812973658,0.520075687342754,0.0301780444402704,0,0
-46.094248526659,-37.622203141176,1.13650052224523,1.24762150097111,1.03911481905628,0.913153904384184,0.730220645094551,0.943480773532956
-3.26756999063472,56.148300418108,0.641512488343772,0.656399342546977,0.675362623644308,0,0,0
31.4103101239044,-33.527234867838,0.370960231317582,0.255011160956472,0.192077637862912,0.441846419684638,0.661006765150856,0.451804883440294
43.1551247180852,34.2875091978832,0.366259388870941,0.257781010216644,0.713426355086492,0.019877870210481,0.0925300219484139,0.077056105867016
66.1535538441277,20.1036735298704,0.120546102566331,0.287607180189564,0.580045112630224,0,0,0
-46.1120882358258,-37.6546075753677,1.14676528532123,1.23188888049669,1.05527356086904,0.932107444069142,0.739032746071197,0.945821636550337
-6.55395541063846,-50.1662530487468,0.448062647761717,0.462843483369068,0.469358523303797,0.502629760667386,0.414576546482586,0.399181673381801
15.2831034292084,54.5213438397057,0.692416473569098,0.529423715924887,0.542791318570231,0,0,0
15.482761098288,59.0471347662181,0.69887816271005,0.495186142099258,0.556558829553545,0.0252279351907181,0.025571736793032,0.0132550177842821
46.3075791275464,48.8941353254851,0.545754933265521,0.338580389708436,0.57173561647329,0.10145945241443,0.102727298922016,0.0555166634829966
-35.0825723257215,26.7505212185323,0.148645686383837,0.22650686291992,0.0670103051449101,0.804607638184149,0.831056567327001,0.380623315572892
8.87346753233538,-14.9560822273104,0.259548954794402,0.351629341512225,0.295974646768403,0.250022104669797,0.275991498909259,0.43363011419366
-56.9515270964089,14.2737779003013,0.118799841026577,0.121402547595779,0.223667971089017,0.642008587177832,0.685778980846527,0.310275395216174
-52.7688058455005,27.6294288099788,0.15249802190422,0.125819596649149,0.113377791371972,0.68842282574383,0.666710240313095,0.48254001151949
-12.697003043919,-17.1171865127259,0.473357351995078,0.318029341110971,0.423906472520412,0.278434832304495,0.25462397219859,0.285838944049831
-7.52437687965208,-37.975176665644,0.453937830136666,0.342159348270295,0.352539883607982,0.306563728922657,0.239085583113363,0.486188464774541
-7.56838674617495,67.006648236898,0.805728935053103,0.603763341933405,0.624956256731298,0.0212133752750263,0,0
21.6415477826183,55.963702548506,0.752941076302956,0.376567430757315,0.499929687743001,0,0,0
-30.0062752141114,16.9058212368961,0.142766605349296,0.228832239949689,0.166953789824518,0.741975584782727,0.699216789447536,0.49295724863378
44.7259808255839,40.0605239177774,0.504767847985061,0.41046743906907,0.565338645072609,0.0829278192310746,0.132125925769797,0.0304702642990154
-52.6644910152471,-34.7191908112763,1.06008920920248,1.12778899633171,1.05703807435266,0.784266284811628,0.753581707982203,0.922095131935441
4.5804727114766,40.6151164851126,0.258180479841403,0.251861274466571,0.173906558222122,0.974071311018976,0.873095514187984,0.516864574798906
39.5274053677319,47.1348974261223,0.550869901027365,0.489504015935519,0.633315959530617,0.130977232867264,0.103018544118063,0.0379033416225083
-8.50647070465789,70.5705188845635,0.776355088734454,0.58159144551659,0.680439095345755,0,0,0
21.4350104288355,56.5799206457073,0.765923314712832,0.449263295023823,0.426713655608054,0,0,0
-52.6705907488772,-4.10621841672633,0.914332639025081,0.904117060537725,0.787550043654714,0.587071553435442,0.55179085841598,0.579069391498907
42.9972146100839,1.37983835402962,0.382136236808243,0.457907063748306,0.325532909806908,0.831008319642638,0.78337231874835,0.570015235422574
33.556152344066,-31.3920548983526,0.415379638458341,0.212846824593224,0.261423328447994,0.705076926930367,0.495059797920213,0.465024142091347
-25.753741384743,-31.1103652021452,0.528627469353122,0.661787049200527,0.543985986707045,0.457433140755618,0.378102177487604,0.383618064257134
73.385264442261,9.60211220541925,0.368888666273866,0.272536651176074,0.281426695579881,0,0,0
33.1134700703533,1.68227959467611,0.325475138472377,0.374343875920386,0.411426179609284,0.842188735635166,0.7622196022145,0.506738145919929
8.40531241183327,-27.1876073208529,0.271706233965359,0.390655270413165,0.362772086890501,0.295622450180515,0.261052103924865,0.526114150199973
-20.5907468711523,19.2558919384251,0.145839366589756,0.238116802272813,0.276415603812755,0.800546882174995,0.768087223166505,0.526563068538776
-3.4715161969536,-9.22304216077496,0.373581234677827,0.230702861876795,0.309704620619632,0.128851956934072,0.230575960755775,0.263687335504844
-11.5582361402641,30.9271784421156,0.23923709619184,0.181544829464236,0.188079065263303,0.833781483404573,0.851680205456002,0.539703683519756
-43.4523136113372,21.5983237073823,0.167083663417231,0.201482063195017,0.11669133431073,0.684647564384698,0.703060671910105,0.463753660639584
-21.4871026791337,25.0824109575908,0.0478353114381607,0.234564390520241,0.21642159978327,0.798140344634046,0.813665434356714,0.506622390110037
17.3304632941358,8.43914697058732,0.247923326740773,0.377222701278368,0.198099316636969,0.791060486035969,0.895369311092214,0.646438429769302
-0.987702104236582,-77.3950113798791,0.477166600802956,0.326025188719659,0.469358523303797,0.661559931334885,0.734335199403258,0.519955944846063
-8.03073000396531,8.1683236537642,0.417621023973435,0.161897405784584,0.220249218138534,0.894179932796301,0.899464509830872,0.47310395917732
16.2041686182079,11.6276286242166,0.22673727054291,0.300297366676835,0.380418288206944,0.809067418315245,0.85281907949803,0.525736777699417
-12.3860249574789,-35.0609274789145,0.555823905576251,0.376395392774209,0.553541645374264,0.351353843257311,0.227633195651973,0.45905614184054
-50.1349719047281,-17.8632003511878,0.707299919558286,0.739842179689218,0.71102188427242,0.653749646762829,0.658465754978233,0.704178682241004
4.2796899650558,70.81346587273,0.695390020088623,0.571069414362458,0.687347629584979,0,0.0548852764586591,0
0.0518173729618622,60.6087557965159,0.687737166828229,0.602985661733998,0.653123161426909,0,0.0228787068031386,0.0233684690991663
-54.5393422140124,22.6781489388224,0.187914037733235,0.195237119863589,0.196737600306907,0.668448082986671,0.62046848522268,0.40306915517703
-3.76136706334453,70.9020328727737,0.831624257708533,0.550745564204547,0.699086832945294,0.102328576884397,0.0548852764586591,0.105628072396886
-33.294456544836,-28.7891718433027,0.577448086127489,0.719065082768159,0.544692167224127,0.41060554214667,0.459364692927754,0.516354250933565
22.1010568363317,-6.54597718538961,0.327584152599473,0.368851615414149,0.315677815713457,0.753334828498767,0.763017108453998,0.55739382000585
-12.0124832396729,26.1954236704231,0.274104114471823,0.181419492386545,0.216340776074255,0.743754346704419,0.79941368820533,0.521378413449166
-23.1610434633545,-28.7493321195375,0.536544336230419,0.624009306257014,0.510540041795703,0.297207897674175,0.38598641421109,0.391573317229119
25.7088085214929,-3.30773935756334,0.258180479841403,0.400299269393343,0.323570710239247,0.739356278015193,0.78880130867763,0.521810613199778
15.9280082122313,30.2388649273077,0.191283881498982,0.215552255708852,0.355606616211106,0.947193573739003,0.927211571248172,0.614647201916487
-4.11760887727116,67.5211902082044,0.805251427157494,0.655502941391415,0.628952252933775,0.0295826686380221,0.0843753357636623,0.0592232832776107
-8.87963427340334,-13.0106761709635,0.391461590238261,0.413609845424576,0.371209442663044,0.216646020618354,0.282906329595852,0.262734526965109
12.5075763272446,-37.0954610905845,0.192654952908301,0.438604158335886,0.276275138532992,0.379285804867066,0.489680239596257,0.400435020038015
-54.0951802852848,16.8381838436942,0.157502554019505,0.195432419245443,0.140797517888586,0.657723214062813,0.691596300908964,0.362544900473171
-14.943186938393,42.7517231798195,0.193361647300389,0.228341500368879,0.100400682385525,0.791060486035969,0.858351531343542,0.539189820731763
-19.7562319853089,20.8360562814781,0.16019209350606,0.242611374636604,0.182126051486795,0.782429945039849,0.75859072586638,0.516601767621286
16.1513888861887,47.040378546951,0.568453159536697,0.554199610166856,0.466359454310108,0,0,0.0683537464699655
12.5852276339134,-39.4756333373357,0.313981371687349,0.404222178186234,0.449590956044216,0.40038072369729,0.559052367694974,0.461797174708882
-17.5205601266162,68.925826599172,1.03801733396531,0.932792662890748,1.02288702607054,0,0.031055513768028,0.0467428386046062
-12.2281488984328,-32.902516678639,0.591424413899225,0.442626025477342,0.549380613304155,0.435686454359945,0.183376059408173,0.234491965633584
-46.3083459636217,-42.3813599632481,1.22918419261603,1.26643665930909,1.19242661344325,0.933680546836318,0.964883030030881,1.0608886561247
-23.1430438278672,11.9258137092971,0.21262111759793,0.280617239122893,0.183818024317364,0.805677232418007,0.768605121655293,0.433492192952267
47.7201863510366,18.8639274534748,0.344467066510166,0.420875390393356,0.494218356016802,1.02857313682708,0.915297548928135,0.76592657729509
10.6820999012297,52.5423854295077,0.64689677075941,0.573905122300792,0.542130165192142,0,0.0177929980470782,0
-3.94432808424814,63.2235026125328,0.765006953190446,0.654402822276402,0.607636490472274,0.0382652337279246,0.0569427441626289,0
13.1300458107174,-40.1030574777919,0.260337668209247,0.252144318895035,0.526760912962877,0.429531089491249,0.380391203016363,0.385927842159825
-18.4053787958284,-29.6842105082265,0.500961910432787,0.519124002894054,0.532359062471214,0.212419503691791,0.306115609176481,0.451880310637082
-4.34723521595929,-28.7087054332971,0.420591656389986,0.325797656935997,0.381864020341211,0.283543433008119,0.24728850148811,0.442903615300638
35.233209965274,-10.0478455684177,0.416529110162625,0.345337818312584,0.39694334118575,0.727425896835261,0.653452445662243,0.525981301876481
11.2754442175871,-60.2050198449894,0.496214998256171,0.312750701989442,0.332992006781582,0.497373739465276,0.641112885112167,0.497171705587028
12.1741736234427,20.2321344343764,0.244050967974348,0.297509197181554,0.180055007381804,0.909948198838518,0.872099330618843,0.666173149591153
24.8490805525958,19.4567905470793,0.342643635093436,0.27906734216445,0.387343342238285,0.857623142360153,0.956822371633323,0.611353078784983
-65.1381911289647,-24.2369200139921,0.996878493449296,1.02792968194211,0.982878614597867,0.635066932989502,0.623484327037477,0.740358160647773
-10.4578203737579,-36.4223597530457,0.429615579397584,0.356995100238563,0.487343727132134,0.442237698460584,0.277984130228641,0.415576919237365
-17.0211928204647,31.3362212568357,0.122162512493715,0.188901065561475,0.251025954026408,0.848670184941626,0.963335860228639,0.490328058663429
-45.1462398023102,-21.9683075467607,0.726126823644903,0.678060688107264,0.717944313635924,0.382780979060957,0.475040610426174,0.68423163754841
-54.0623862289272,16.3375021651728,0.135631803709315,0.19128793170267,0.170743692549354,0.658007715828744,0.676301655389304,0.341071625516734
12.8926355896447,-37.4796565237627,0.206465914458632,0.372080435133637,0.287269661583841,0.465786168457595,0.523698784251154,0.3688193824048
-6.6022144813238,-27.4542104662694,0.337064364233057,0.328080946355249,0.350064038595433,0.212748787371333,0.261052103924865,0.505037295771094
-37.4572621442998,31.1943985805835,0.100602046121353,0.0858731853252964,0.163360968551636,0.72133386104827,0.779301112643073,0.382759463866808
25.6847552075674,42.3328487035177,0.518866682305026,0.481375981402126,0.430115545494391,0.06191521226579,0.0111035015911646,0.0224001621622484
-12.3302126246812,-48.7111778836321,0.412801699310597,0.441718010655865,0.476334518906072,0.411664985030768,0.407673110633975,0.564320183890409
28.7673131735815,50.6226626029358,0.604216417041744,0.499150819220741,0.635785025669809,0.0274817885290624,0.0540312193502741,0
-0.541064475818962,64.8273236975495,0.737880909640084,0.601886791208428,0.63126445513662,0,0.0600377430718012,0
-16.7734921533271,5.35062234266633,0.130946804563947,0.275418820949654,0.317829678062086,0.806945595596701,0.834895939053139,0.364078599830802
-16.2216811346011,-50.9765693391521,0.49296167766363,0.568280691695488,0.468640633314096,0.506582221862508,0.481649310367584,0.570591955420277
39.3053485342596,36.6750766487825,0.359897213387147,0.457778708667092,0.67200741907589,0,0,0
-9.4363097403937,-11.3377662713835,0.440050705723724,0.457060966800181,0.320466824655532,0.251097741400774,0.234109178202043,0.27388508213046
41.0353131271106,-0.168521772586336,0.314029983043975,0.505567046773983,0.285372752250017,0.765348661328494,0.755289823487851,0.596136001163608
-33.2848130569339,-52.1942906216041,1.32814254343646,1.03481935698362,1.30990264280786,1.2592262335035,1.09493345082039,1.00074030311849
-53.2925153642409,-33.0149004173851,1.01671064968335,1.15199456226579,1.03937810225607,0.839324622626469,0.806908040764097,0.821412306278518
-3.60769260489597,6.87875003312105,0.34388550685653,0.274820295691597,0.251990579336638,0.88105128305289,0.816006518076872,0.448009579065597
25.6269834096081,50.4402947023554,0.603831052937795,0.480570790451332,0.545313328688444,0,0.0414207361225159,0
6.28139849878699,25.3402029979411,0.185596648168847,0.307190469308919,0.25381804659847,0.927691496939526,0.883728816704322,0.529729691197951
-12.8826129461078,31.3748154711648,0.213620692510544,0.208147595834814,0.141548450514783,0.821432798658632,0.809446093521791,0.50344639479633
-31.1963673081108,-24.7230691478882,0.621164040732026,0.612126475371061,0.718818751564449,0.300758861127824,0.401254181113641,0.462033363373664
-14.2902374351073,-39.4749836130368,0.462333146900844,0.443585388146169,0.479417318014709,0.359982310497856,0.335148029679444,0.45226194395012
-12.2502019836504,45.7931173388273,0.0802740196476362,0.305715017689735,0.132155629267259,0.883226325896454,0.922424562461039,0.517796257797415
-27.6872076528169,26.0706222676291,0.241227169495935,0.210302800917952,0.151746991805918,0.757477096413516,0.905265470081664,0.424039030356256
-49.7445282653025,-34.0464528675764,1.16253501239414,1.10589008992603,1.09713570896274,0.818866048516558,0.731168980804692,0.902821352885312
-57.3270270916942,-33.5644611370446,1.04106265746552,1.02391885153794,0.974137521934093,0.782305400496937,0.709942159170041,0.962923756223679
6.726542318879,60.9284896632826,0.760327611987852,0.570165946686359,0.546796752330897,0,0.0836000478130896,0
30.5835498420373,-30.7014688621293,0.256795468115759,0.292120098395295,0.219327692664104,0.590588812853679,0.613900636371073,0.478436273865429
23.2071536153456,-7.95743989808403,0.311763387041852,0.300969243171374,0.336134127518565,0.771034162108133,0.744840312302316,0.55373493475947
46.4728800233211,41.3431950930566,0.451603445747315,0.39166841144246,0.717944313635924,0,0.158741783984707,0
17.1902161008491,57.8044631457393,0.63394011768624,0.464792055586838,0.561358795535556,0,0,0.0128708837530212
54.8671343592194,11.1181232535773,0.426011244309796,0.487982673637219,0.546796752330897,0.937931289533781,0.929813333403198,0.596136001163608
-0.521442196098776,-33.0760664632122,0.400105051455819,0.435408618226348,0.340915424483461,0.339973366378371,0.274884574882656,0.297677115270215
-7.91427042178635,-47.3682936082063,0.46244256216339,0.482383719556731,0.240500392896607,0.350915611185383,0.510758289443425,0.586992142332878
48.6291764000925,14.9953065101481,0.520441890091629,0.521165074790577,0.395075481196755,0.980929815819648,0.929007444567188,0.798174804922267
-30.5969569573016,10.8164924836795,0.191909819341336,0.286022857551301,0.23806367663752,0.764732219725576,0.762894279944778,0.500584892311558
-1.74615116517978,20.1642179229803,0.171607464940015,0.229620552055069,0.245017927047922,0.865802599696432,0.81064752654566,0.512327381762327
21.934560208651,50.12974308733,0.635216202456621,0.484181461878357,0.528363641862815,0.0125560962938608,0.0127297387000624,0.0130054913348782
17.9965218124484,-21.677508509716,0.291361685421655,0.295809974171726,0.312985726014039,0.752100996424748,0.663964749039483,0.460656967794672
22.034984236288,48.4141533811481,0.581665173520388,0.479735452682775,0.487842445555361,0.0104738139401,0,0.0214347661376049
-11.4018700446798,-30.9816205221549,0.477271724137939,0.446239218250288,0.458439507146716,0.337242382581899,0.302601704153989,0.242703776383505
39.4642687109986,36.2136135460882,0.310201887491608,0.421563256083886,0.656978084511019,0,0,0
14.9411517974476,-1.43486251162992,0.290279505771202,0.235009461054867,0.300972556854848,0.819616831082599,0.680015539679251,0.5840825273863
-7.72374801603037,-44.1021202981854,0.470563169367346,0.517941596284036,0.330753214097483,0.373748454327173,0.344536916428291,0.494319523053386
-38.0140994197792,18.7121854560668,0.200443252673712,0.208147595834814,0.149527744144099,0.714597782685501,0.729055408739434,0.433002218282462
-61.8074094599899,-8.52704081643492,0.792028485200253,0.961511922171318,0.864025619833281,0.684647564384698,0.551129196228777,0.597092436274909
54.0096343326008,0.695973394506052,0.327952628538433,0.43181715539819,0.405048912635419,0.842817899361598,0.780260538722361,0.633887770549019
37.3481910356887,14.9801931780109,0.299133905596333,0.476457358227282,0.353927105641078,0.839015134586017,0.952245106954515,0.574730997094239
3.4802368554414,-19.7544886610279,0.332780813811903,0.327758784732767,0.278006074563378,0.273973976262703,0.266957510181007,0.336754368133301
-6.51594405206676,22.8620183105185,0.156146922913354,0.25487939593184,0.162802608162344,0.675515545353282,0.909545823040472,0.632062117771968
-11.0261693266417,-42.4699696595626,0.49742668687643,0.345095914809835,0.422091632127038,0.393185237625748,0.396799991100066,0.460850532286455
22.9773011715892,8.04600444626376,0.258180479841403,0.340835425622346,0.384299733061631,0.888230281098374,0.84615721144335,0.574431955051343
45.1220346619534,43.6376717089118,0.438748802856394,0.367640742310126,0.670720279941702,0.0429219420168896,0,0
28.2493779189262,44.0355098598155,0.514596557578639,0.311186995423474,0.529746641818674,0,0,0
49.3551837300711,-2.27093076336438,0.434525205424237,0.521641251650382,0.406239122295982,0.813008222787978,0.850386982141657,0.522749799134478
-47.3141769397237,-17.1225502639328,0.727113909597972,0.759656773438053,0.747656906181927,0.540382340480723,0.469586879479531,0.635357216592488
25.3767315675276,-20.1438470836799,0.259818448765837,0.326315090298473,0.391972882556518,0.643610049812006,0.607207787500849,0.4811819779114
-50.0542222216892,-38.7604566449941,1.10392066037283,1.22496281387584,1.0769510220585,0.787579602654029,0.814508759708936,0.863318083152345
48.8995187309225,44.4002184538544,0.499801443821953,0.389145994677992,0.593317089162667,0.0337436113696205,0,0.0672427460732119
72.6533161207211,8.5732034263908,0.505961342340913,0.145033954572572,0.22791649388064,0,0,0
17.7507331062169,19.5492751464895,0.309571643152916,0.287607180189564,0.296840872463759,0.909415203059129,0.844892129357418,0.543422689034487
-10.7469883898197,-10.063032366611,0.431660453530499,0.46166718697139,0.397791976060162,0.187821335242975,0.164157238816784,0.247817251296108
-18.4403572641099,-32.3447346320259,0.523708203652158,0.496636758089265,0.472192595565956,0.28913499981444,0.308557811381281,0.410556237810147
-59.2444926525761,-11.5992761910849,0.909018550462924,0.949680296902416,0.84166322991182,0.662285213180863,0.487548474782425,0.731029302733168
-27.5929884797606,12.281662226352,0.0943643608339388,0.346613689232962,0.185108092839113,0.795224732784069,0.753581707982203,0.364850609389289
4.92959877463192,73.0603575991208,0.770632494879007,0.488594829837039,0.709473770466471,0,0,0
1.09957423626873,40.4269177295049,0.253656889155927,0.207956378979098,0.154616434307219,0.873250479339578,0.878497127505985,0.581374091687987
-55.7304938877678,12.6639708906191,0.107727275650835,0.0484659648789949,0.174118809589055,0.789439545068215,0.639724220539906,0.246406648109051
19.4085870984223,54.4272844215725,0.676472349354501,0.481670438470834,0.518761308696449,0.0252279351907181,0.0378142740530201,0
13.3941008179668,9.14382757520627,0.27586799013404,0.254218440951389,0.287389086501727,0.801142479149093,0.808990022626131,0.572766560371166
68.7570300220349,17.2996000311011,0.156763701583512,0.210862766820076,0.392473430841387,0,0,0
-30.1502470173504,15.8161704222918,0.131895755567078,0.241568766752502,0.142562355999031,0.723927610527883,0.656282180704613,0.589688692848567
24.0726596670473,47.377772167008,0.588746512351269,0.439813277258167,0.53036448553513,0.0459661107360508,0.0121210703090027,0
19.7228264662427,-15.2379647985227,0.263272353151177,0.286022857551301,0.3866424004764,0.732339575874089,0.642650655863336,0.556284072658265
16.412699969711,47.0185057038878,0.573772546542748,0.519124002894054,0.401425660888716,0,0,0.0777809162317641
49.0793019114614,10.9555855653988,0.430929326127918,0.562037927557693,0.400793451734398,0.949760106370948,0.879498259467293,0.69943503449832
-50.7921916616201,-33.284612348116,1.13506090763875,1.18191592652324,1.08855677685762,0.846267835706946,0.746440160220983,0.785575057069347
16.6400893302944,-33.1767339149152,0.304300102188025,0.561026366400211,0.255337413766175,0.513003787300551,0.567522825023155,0.673681795143858
-30.6554463385575,-19.4524681510291,0.707679347499365,0.720639024673365,0.638531435183906,0.37022412400065,0.35722927802818,0.392570621479961
3.7725576446362,33.628882445449,0.146212814404354,0.254630119839806,0.219429695161931,0.959965994597848,0.855821928164876,0.528276812070619
-26.5278823574125,-25.1740329520279,0.635371441234833,0.73670267011476,0.556616629230511,0.417181496025548,0.320269841729783,0.390497218212481
13.4192639195364,18.330985885082,0.274104114471823,0.334361145472515,0.158470957469619,0.898068476568711,0.970312197361145,0.668826140701865
-6.49857177267894,7.04017657830514,0.283355730372025,0.221319249469151,0.167380725298462,0.831700847633187,0.808047653437844,0.447584441971836
22.3870451022075,23.331854738737,0.266365454317633,0.383831119816757,0.346621875386053,0.864600182737592,0.947633376648235,0.598972088999308
49.597473746371,-33.5198795136405,0.2828527150269,0.170623025420725,0.14676893453544,0.470156104871356,0.516433630512622,0.457513290663413
48.1444433959174,15.2333669756043,0.508653260400109,0.445126903623373,0.368657908101145,1.00131741139056,1.00314618822208,0.72531123801658
-12.8067438387586,40.7022940935636,0.159121161584842,0.184753721210124,0.124584890150869,0.93506599663182,0.857814808518633,0.509088164934287
-33.4404823505655,-16.8382010082508,0.73091809512095,0.719525720439459,0.663351109938436,0.39809800944002,0.26917384969759,0.452494586250805
-19.7307846022361,-31.0737552269146,0.505866464980194,0.555984916013048,0.564845357251066,0.269435029702487,0.339066109643019,0.36853727210406
-53.6527282155427,-5.74573766317843,0.801082346194761,0.806643258249277,0.817228074720602,0.581166523836875,0.556738806115182,0.657803538732046
