"tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Signalp","tmhmm"
-7.71929399487274,-15.2912097978291,0.221631461168136,0.183184115458821,0.246588187872607,0.61382871887652,0.788826175444668,0,0
28.1741780285637,-18.2682871085064,0,0,0.0202116573453367,1.00160993854802,0.727996052077088,0,0
23.2051551715333,-41.5009851435823,0.0343103387367785,0.0938963477064917,0.106651134697077,0.824390887520157,0.575413711717031,0,0
4.61913868438597,-21.8225420254842,0,0.04077713021879,0.2088861729094,0.544246316661876,0.702509977495348,0,1
-25.625175527926,-15.9672666532357,1.28060912042435,0.950930821020343,1.42442252763935,0.851561698374498,0.551861650616419,0,0
-28.1257009552094,-31.1082242375556,1.27199012378651,1.29097567599102,1.51522220465098,1.37667708871054,1.20733176363334,0,0
2.48184123746375,-27.6741193950682,0,0,0.020286269202921,0.609143341109155,0.687568108377855,0,1
14.4875767447518,-38.4788163572802,0.0500629112530106,0.0111655618200491,0.0750583790903178,0.77917302810893,0.590108106629662,0,0
13.3311494430869,25.3902945176068,0.0858501256182663,0.0401725794529864,0.35952909237165,1.35920617199508,1.5281141848379,0,0
-2.9486955834544,-27.7022210985943,0,0,0,0.446417393389658,0.740813174483483,0,1
38.4409361150231,-7.81288245059988,0.134268293467147,0.0279295031212631,0.0713148460253027,1.11678238954597,0.685717023408916,0,0
-38.8860753232443,24.8380889366048,0.374273110856441,0.124522157044021,0.593678527303362,1.99829578536392,2.07752370001619,0,0
-47.5777608743059,-23.1257396271623,2.0485294111003,2.39396921998041,1.76879387922595,0.65128761102463,0.677679572364565,0,0
1.69607421116588,4.36100002552667,0.445417525493975,0.467345377849476,0.314039638996165,0.951743011004992,1.17573673009095,0,1
8.53651397021936,-28.909034295115,0,0.164110058957335,0.0559101692580919,0.709253165669158,0.578749316588947,0,0
16.6030363473497,-41.5760379798974,0.03624512566951,0.136252418097015,0.0520329576695622,0.754579031601354,0.46434108098082,0,0
3.29294426916771,-44.3738210873034,0,0,0.009596202908949,0.663037955673525,0.514265303013483,0,0
-3.79466971737266,-8.28063131245799,0.346726659022942,0.365925615524564,0.233805530727162,0.706883704030026,0.877825159531023,1,1
-9.77389069623284,-35.9241789390642,0.0936534805086748,0.0795607259670288,0.177005788248063,0.443179563605714,0.627753885102611,0,0
-8.51082975861218,-35.9808690642462,0.162972523203005,0.108331240036176,0.0964501123060036,0.430708450432182,0.788268586822076,0,0
20.942571567786,-15.6326160990388,0,0.0903123804431619,0,0.872711173793484,0.669699300475372,0,0
16.1491471168777,-11.2943765312743,0,0.0271350581703687,0.023278804661019,0.73621812600743,0.799686606287678,0,0
12.9760968070309,-20.1493371351382,0,0.0419817415493982,0.0837150568313672,0.744734877840131,0.754755754386783,0,0
36.4045716346636,17.3594622079271,0.0258115647707207,0.0669357460019466,0.0323495598893828,1.37414748635852,0.984668064951644,0,1
10.6417934779434,-12.2997595205148,0.0272660031376293,0.0703050141366787,0.0485478392572691,0.503421171382238,0.913448838706697,1,0
-39.8146576951143,-18.8170679932094,1.75132852141964,1.75390298618623,1.83440205977592,0.500485806866452,0.554018146419022,0,0
3.76787374644268,-41.3860574003546,0,0,0.0332910341173483,0.588178785902303,0.57008341877189,0,0
-42.5135807113958,-17.9811976195275,1.96611634102857,1.99656567979414,1.7620393431136,0.34983601873938,0.405113182383384,0,0
-19.3640563516964,-19.9083454638146,1.08856775780403,1.00611859608097,0.999233924140582,0.94876324339819,0.525828034307354,0,0
27.8902200583016,-7.55803446116815,0,0,0,0.973556253929526,0.770764555066644,0,0
-36.782396710393,-15.9698787760608,1.72140336596124,1.62394533033989,1.53645563896102,0.406072764379064,0.299456304784195,0,0
24.5005144428,-28.1583275583372,0.0816036315428061,0,0,0.911848466427305,0.471438847403749,0,0
-6.86409575200755,-6.64796307876049,0.451056883594968,0.296841942850396,0.407841283256495,0.761857203470302,0.670472499355094,0,0
-2.28241727812514,-13.7272533523538,0.296246266982487,0.236368700354274,0.239892068098431,0.469104027208002,0.864883097809898,0,0
-35.9186009829515,-11.8287882451594,1.32138433700376,1.27877387517461,1.63019289578495,0.293802372802266,0.440448265227088,0,0
-7.65014906940079,-15.4223076582156,0.222060373178362,0.164132082894537,0.198007083136816,0.559927441958645,0.83649634325561,0,0
-15.3499529467582,-7.74198885820672,0.844147757459143,0.830805120478994,0.634948893583557,0.796878163667651,0.549136229018429,0,0
-24.3665079940539,-19.8504920121661,1.02397961283452,1.08154996728157,1.27069958398065,0.924051014671142,0.593415782044422,0,0
22.9605232365577,-2.74691936388535,0.058280602572028,0.173921614354918,0.193428776338344,0.899942022242785,0.836432802342589,0,0
-38.4905955740409,8.01528823147202,1.19714876077484,1.24401086989067,1.16063975405247,1.72396721420145,2.01205592228043,0,0
22.5209861800406,-15.1163725285358,0,0,0,0.919970461140397,0.701077983424258,0,0
40.5472208805409,20.6626323605344,0.103108293294306,0.0436911168262699,0.214475335876485,1.50838216845026,1.04494787594124,0,1
26.7127858747612,-12.0653419586077,0.0938795543465091,0,0,0.960038217990029,0.707089290732289,0,1
-25.3222284472529,42.0095147097652,0.325617657225635,0.247859893344323,0.201764616826782,1.95275341772861,1.79761258126097,0,0
21.602836829783,9.62010339447913,0.0268689673530585,0.0597466386448935,0.0598749228617201,0.960708313979415,1.02172360744576,0,0
-34.3089331460465,-13.7674148065632,1.46830245099688,1.55690031770872,1.46009860704036,0.32010472484188,0.438483964292121,0,0
0.385156832058801,-30.8215211868283,0.00971343285744001,0,0,0.488144997524899,0.644411014339609,0,1
12.851727411869,10.4171890635689,0.117205980811025,0.107229987447799,0.193330839255029,0.826814158933286,1.44701163391933,0,0
-1.34365133000976,-15.993658342694,0.124793983851438,0.322085263185001,0.194640033213195,0.593826383085217,0.779442152225904,0,0
11.6936641861981,-41.9130109995561,0.0369002446255361,0,0.0058117545944225,0.732992673052848,0.508512481514887,0,0
18.8066749002711,3.56842544953125,0,0,0.161214324655775,0.809094602238735,1.05016050403203,0,0
-8.3876076824752,-34.8386489197124,0.0762318035263628,0.0460297946740786,0.069901088511091,0.3918385937506,0.796689204864183,0,1
-0.912216780532645,-22.6566821150805,0.0511382387495321,0.12327492004271,0.116065201199741,0.483931743416175,0.862021419689106,1,0
32.2728691352139,3.26381179036781,0.0638443020807974,0,0.0918455618340973,1.09013999063533,0.869191398898613,0,0
28.4682614057584,-37.2798923059065,0,0,0,0.905919623177213,0.422418615949835,0,1
-5.95034409569742,7.90152936562055,0.594280812918197,0.616269398292704,0.60772580985499,1.01644401125408,1.3230997299561,0,0
-8.4785818260503,-35.0606578588627,0.0966900305781671,0.123608629310467,0,0.344077541812341,0.727759488030046,0,0
-34.6979423918738,-6.27089121698217,1.29874320128462,1.09160900091038,1.31381828569526,0.263964209683044,0.29188432462165,0,0
-23.0281617294627,43.0929662875485,0.248364936184549,0.179887722414778,0.154115870848448,1.93120040116521,1.61790357295177,0,0
18.2610688398165,-21.5010504049421,0.0346769761977403,0.0326735477933034,0.14523899410759,0.856005571616308,0.647881047091361,0,0
4.27546038518868,2.39629856751343,0.43138612170682,0.347868401811422,0.450129891983253,0.763624429944904,1.22876617213121,0,0
-17.4218142095725,32.0588777341943,0.635788048442769,0.545535710482979,0.731474254273499,0.118750348306442,0.165748681559414,0,0
-1.19232596102414,-25.6145139957859,0,0.0225838315056721,0.111399637634915,0.486002207846437,0.802500204636254,0,0
33.6245824342265,23.7839833191945,0,0.0707122548348658,0.120745969864105,1.49079009451309,1.15881464672423,0,0
9.40278591083659,14.9302666787873,0.262648494590945,0.174520909840916,0.254338008557545,1.11677329550238,1.25841797328815,0,0
30.3757440532258,7.5937952262898,0,0,0.022245623857039,1.06255833239546,1.00405443715453,1,1
19.8882740689305,7.38135639492967,0.0330910711174274,0.0823645109807528,0.0864794231790932,0.852155981831067,1.02432415236721,0,0
-10.1389921918924,-15.9288208301109,0.191884254374639,0.36431643176096,0.167554211751879,0.626188902582469,0.560614916238027,0,0
21.4068378106735,29.0191626251018,0.0828711439788961,0.0376758468460662,0,1.51098018572686,1.36811890041946,0,1
35.1465970344483,-12.2144751206045,0.0136422419853065,0,0.0170909630127749,1.14618492452923,0.640446552877656,1,1
-22.017739765653,-15.9241108138771,1.10382348603458,1.04183480870544,1.05256105595098,0.839377035449648,0.48553872890892,0,0
-4.14825133824581,11.4849882242859,0.656405359110684,0.718199653704794,0.40456673154535,1.1349877351084,1.41692767903723,0,1
-46.98643725401,-10.7631012665284,1.98972135370231,2.11466004139408,2.67401179482184,0.959484528334296,0.761864643224421,0,0
27.5680044153059,0.9988460337416,0,0,0,0.939235320925531,0.740836601440062,0,0
20.91436753731,0.160141559508016,0.0360573103783666,0.161002741799884,0.037030272556246,0.878462219539755,1.0913868792332,0,1
-45.1416710827477,-11.9700852783996,2.34418759022234,2.13226590604695,2.52111372590275,0.552017503655867,0.457690583443399,0,0
7.88928638481105,12.1778439039625,0.175144043936359,0.348060576742251,0.441275402836154,1.0254555071928,1.41013705865953,0,0
36.6464852731691,16.7833234787933,0.0279983219224392,0.0501925400202943,0,1.38400501434634,0.930572003812871,0,0
18.3740709459673,33.7621823700003,0.156105241544263,0.12180859773904,0.119129806774129,1.8148189431154,1.55742649503353,0,0
41.9727931407886,14.1051255743787,0,0.0848982156406493,0.0604813944796774,1.46006956464368,0.916313266996428,0,0
-2.84038138786576,-12.4945767986771,0.350037412005669,0.338535974174508,0.176825175315696,0.489484432224055,0.868394544342956,0,0
15.2449821740793,5.07630223582226,0,0.0710125485934965,0.0832936638909189,0.611055425323223,1.156859981596,0,0
10.2493274349919,-5.10248998710743,0.158918274527557,0.187216608247302,0.0672606090893017,0.747870953869533,0.976227423713177,0,0
32.7565552973921,-6.93189778473208,0.10041466168127,0,0,1.07953776401573,0.723906644325387,0,1
-8.31051620634956,-34.5107660217406,0.0884886989941111,0.0520514496465787,0.018164371626452,0.331758610702886,0.83764997996792,0,0
-14.5426274417585,-29.0237163357858,0,0.0247737335085949,0,0.285721319836335,0.801137494429174,0,0
-41.1243820275322,26.8646316150018,0.21414523751731,0.183856670135174,0.597412692986121,1.94252506681602,2.22608449272548,0,0
26.359793845063,6.53813162689855,0.122626379289772,0.147527618610109,0.145422354548834,0.988341755332751,0.980830925451248,0,0
-44.2013115519546,-16.7003231880871,2.06396059831517,1.91542537498732,2.02910166660568,0.390964235634451,0.621855037528169,0,0
3.42188191912035,-30.9076956458921,0,0,0.0348120806565039,0.580257975594369,0.532170299717358,0,0
14.6657378916394,3.20287718656698,0.0946171500227204,0.00462613295410664,0.030355185410462,0.513458659845034,1.16284732261976,0,0
-8.73564143702843,9.10846498807264,0.682722457552199,0.681116359760022,0.687643806663399,1.16673120318169,1.41171229508291,0,0
-3.34698406724479,-5.62316993379299,0.395786658528982,0.202043441479845,0.395069760197514,0.753341487221921,0.958409105388692,0,1
-0.233555874063647,-10.8417466531153,0.260061127060167,0.293524307567874,0.195884438004837,0.60239405241826,0.915859795950048,0,0
4.38405962820879,-9.94190428141121,0.319318676160605,0.484102582144035,0.097860251319728,0.669926046359417,1.00985309056894,0,1
-4.47287792081637,-21.5321594132036,0.156722350015266,0.22774662848028,0.0419604500142737,0.515046970686828,0.793802393954178,0,0
30.6291092241693,-2.03233535470177,0.0209427152602779,0,0.120255990256051,1.06826543799112,0.81517534151171,0,0
-24.5332537811968,18.1377104821698,0.597542497997271,0.610728282371943,0.443504716560004,1.01891555429704,1.75798834554791,0,1
7.78484208884483,4.13007976131654,0.19553048354976,0.247200664043248,0.167575766461784,0.371692796480957,1.30357519733161,0,0
-7.3949074327435,16.6072601360659,0.619589875371047,0.54755885784243,0.384582957770017,0.371963432940509,0.41761565913447,0,0
42.4291277140314,18.1832559189697,0.119580498762907,0.216280466994624,0.239691543862708,1.38248849166819,0.922765305407947,0,0
42.0828985119472,-10.9155507378762,0.030129150074419,0.07730393753678,0.0591167775056207,1.19593068814158,0.700270071364583,0,0
11.2005368120656,-38.5147763936882,0.114861748573243,0,0.0193875877937918,0.779979972740808,0.607297254516204,0,0
-40.6069719125849,-20.0375281034501,1.87078534327032,1.91676543916008,1.71624916824429,0.518176638483447,0.523667922623502,1,0
-11.4871633411019,-35.9059586911181,0.129232482363198,0.0980685537690364,0.127032842124251,0.281410425792582,0.613365950682213,0,0
-34.1490123947891,42.0761000458427,0.551595389089212,0.285395712399076,0.428674895396248,2.58790211127443,2.35838881310863,0,0
35.4013126140438,28.3490960803789,0.0528331708030622,0.173177524140045,0.126979353410133,1.69008597685332,1.09573112894416,0,0
11.3197743268393,-4.29090266724289,0.0884143025626021,0.156630914562203,0.192362243925961,0.662569344744737,1.03248446332507,0,0
-8.60333993284438,-35.9974144145015,0.189973187240203,0.175548051377729,0.0883919811477614,0.359838516701214,0.784248021032109,0,1
-48.8868209026605,-9.82449607647805,2.28391952003144,2.30290597716965,2.36400665690784,0.765660062468277,0.934041191415075,0,0
-32.3286468666623,-11.0813778174029,1.40590051326449,1.71158912472243,1.15558797665501,0.414753973860831,0.33324610220642,0,1
-3.05516068054835,-6.76157911586044,0.398662767814234,0.324036010745156,0.367561649590319,0.812015176102936,0.943167385805401,0,0
8.94880518840654,-40.3370498651056,0.0101523392896397,0.0226955471286427,0,0.719517396987495,0.59728131232063,0,0
29.1692744181717,13.3256855921909,0.036201176178947,0.0311680207583477,0.0624007083573393,1.12382525595949,0.980847265288128,0,0
11.2525698201161,-41.0286050392492,0.0831297979191198,0,0,0.720178329223649,0.51641121535281,0,0
12.1121350416027,8.3673967691363,0.207515882801341,0.0505259144910245,0.28731007215497,0.85295020435294,1.15266387728623,0,1
20.7236932352152,0.398858013987199,0,0.136578526465354,0.125018096673563,0.912520856763899,0.999098381417096,0,0
-31.9099479536593,-17.9665464977216,1.44656843328691,1.48741142831369,1.46286365629109,0.497361791137812,0.622348332899516,0,0
-40.1083989611564,-20.0788239429878,1.78167455246669,1.90401717613978,1.81672822576536,0.444855762785614,0.607276979603248,0,0
13.7230268523101,-8.20581698164004,0.0275216603293774,0.0755487861554279,0.110221245382961,0.723759243660564,0.883056578414912,0,0
-7.50487902390108,-37.0542653678418,0.092210276924228,0.178046388295901,0.082793266507974,0.447983956055377,0.724159987651809,0,0
-1.3207549846853,30.4499628807859,0.481666168121389,0.477928003151426,0.346912696987119,0.461330569110723,0.351099679526912,0,0
-49.9545723928646,15.225104770191,0.848180492618182,1.03685660075986,1.33491685213254,2.98290064351322,3.24726458701722,0,0
17.0140924928226,-14.9953963079498,0.0528996926015472,0.0123892065708876,0.0491074961719348,0.74012020652962,0.702601807714885,0,0
-12.5042041006039,0.972102439089822,0.603376728396404,0.645139001265262,0.82024666055291,0.609244912336548,0.452433405126985,0,0
16.4310158831628,19.2939964222958,0,0.0172391628065603,0.0620518591423578,1.14239885278574,1.37846987157194,0,0
-1.64209891353632,-19.4149043051745,0.0883140243504428,0.130472398901256,0.211039337158476,0.506874634221008,0.765628997147934,0,0
15.9984146005938,-3.26063015493389,0,0,0.107603031803623,0.719798896289056,0.878243206212728,0,0
15.4426004616366,-37.6113555401969,0,0.0187895115925552,0,0.794640476090966,0.58371146033096,0,0
10.7118944646208,22.1936759670918,0.125261297591782,0.122919029686631,0.20389110345011,1.42207869331038,1.69676383141694,0,0
27.7262591025459,-11.8448017476939,0.0268689673530585,0,0.0408194330863033,0.898750679191255,0.65434810726866,0,0
-11.6763877497447,-6.29681098027758,0.606123937100346,0.767421187203478,0.799538280762239,0.586252116037769,0.620986314321487,0,0
-3.10441154452972,-22.6217663573068,0.175423959866605,0.141513109926468,0.0782835007010788,0.60771305687027,0.788098482301732,0,0
27.4371733056879,-17.9087090624842,0,0,0,0.966645550644841,0.739728156228585,0,1
9.72861835404469,-6.7027180380113,0.111039931129553,0.221717485988992,0.0677539509083537,0.727196124197859,0.870936145785394,0,0
-25.2384513347419,43.3151269641383,0.144525327272099,0.219780150410774,0.225913771011136,1.93490498274477,1.78277902332922,0,0
-42.3545091204912,-15.674379012436,2.10128910542165,1.71068200401639,2.17292869914156,0.310023196347767,0.370447394582728,0,0
18.5505479316245,15.2263765500266,0.0379162970625518,0.155368532409891,0.0846731344619229,1.05117217141544,1.31325192069484,0,0
-26.9037957111358,8.60584974652409,0.858597525424436,0.863418215960125,0.769009127623861,1.13356592320143,1.42270425792722,0,0
-8.23775035326402,-34.5744716349652,0.0890105327306926,0,0.121130589877789,0.352389578955703,0.952945702100378,0,0
9.68881279448794,4.96838662697258,0.319237473390846,0.152841869873103,0.33329590001864,0.980013967330331,1.10063438502543,0,0
37.0485137745492,-5.79155779946733,0,0,0,1.16297867038307,0.915447378093256,0,0
6.6525527535636,17.5045957151943,0.429150470309281,0.3888075104827,0.639844236394504,1.42195592462576,0.979066650776667,0,0
2.25606218811209,-43.9935913234018,0.0427892602877819,0.0656077207782568,0.0108196114737247,0.61892480002415,0.520289989485262,0,0
2.8613755377683,-36.659652688058,0.0301660204972559,0.0253972213813877,0,0.647557044272759,0.691108026616744,0,0
9.1452153793003,-29.3217508913004,0,0.0595316113865599,0.0350000344489236,0.726599753821217,0.591858861918198,0,0
-5.18687851475885,-20.0152633445392,0.183121446250146,0.198429985028269,0.134842388415493,0.508667324753508,0.735995172235322,0,0
-10.5873340571803,-31.7541082283635,0,0,0.103257945329294,0.165048062610263,0.862537743656939,0,0
6.81617712659586,-37.103448748761,0,0.0244622693510315,0,0.70978504081349,0.599254090133737,0,1
-1.03684882961475,-36.8409523162897,0.19279596924916,0,0,0.559775599086251,0.766644805496076,0,0
20.3845086247758,4.10656716214553,0.0280935914937777,0.0456331342480505,0.114032206549125,0.934693082650977,0.952119709944247,0,0
-22.617929453599,-2.15810440967582,0.963933102872591,0.94258089414547,0.566833067988639,0.575693226623353,0.404662187725154,0,0
-29.6406672840042,41.1621565843739,0.411088127518736,0.374340063940688,0.39281632387859,2.18819181310303,1.99742327601553,0,0
12.2204795800576,-13.6731125871139,0.029856373791857,0,0.0236096279943472,0.575331623420426,0.828933918188621,0,0
17.8822784023516,17.5542542757665,0,0.114263609894149,0.035701437466506,1.13130643104362,1.32440428765437,0,0
44.0660487557417,16.5781062264603,0,0,0.0159780589377462,1.7926618906987,0.905409807147433,0,0
9.43848549772292,-6.80866234256769,0.164184162086493,0.198076999042263,0.101394410117678,0.665473576616428,0.895718826073533,0,0
35.0579728210845,7.60333650489105,0.024709735394723,0.169490157729397,0.0382711557380296,1.13950574742947,0.901438322682856,1,0
-3.30338633841352,-28.735829513235,0.0422836535490565,0.0394827283184519,0.00935697264861292,0.45799839913805,0.709629462258194,0,1
29.6582544426886,-14.6776179376186,0.0936433289225267,0,0.0215667643785334,1.03058527222603,0.680713158173909,0,1
33.7335520147604,-22.415880316801,0,0,0,1.03771395354675,0.649206401505116,0,0
13.4962990684699,-4.63674997715957,0.0378327119174208,0.069027650935769,0.106518620002696,0.751479957229871,1.05478757982427,0,0
7.56304613376168,-35.3106095433624,0.0220058318457984,0.0603642496347614,0.0281444747962971,0.736147169591684,0.608015169789614,0,0
-0.794051611575274,-23.0403272318363,0.123206250679478,0.0488844184535609,0.0678003935754005,0.506104647564487,0.865176370769925,0,0
14.3085610747321,-15.7712862610595,0.0220491775542442,0,0.0405884962624016,0.640969222477865,0.754226058485351,0,1
-27.7036431501435,47.1482693660506,0.191393160574442,0.260925058613198,0.300910765463605,2.41072446718708,1.87757893969593,0,0
-15.2067700924559,3.31915262916076,0.671597114278612,0.677402439462292,0.640959692517666,0.619644096763767,0.453135561482345,0,0
-24.5516081443049,47.1912872848713,0.0821255313256749,0.131954359038212,0.15808493750354,2.24474993746386,1.62618644790443,0,0
-9.58581937579911,-26.6501655348482,0.133031509406623,0.151332763531802,0.13250591209222,0.359676907459886,0.686429349251072,0,0
30.8059310515188,-6.36299542332481,0.0691217409060052,0,0.0248401831079987,1.00251012001693,0.758579083232237,0,0
13.7568669308692,-4.94394926968143,0,0.0673286767393955,0.0267807786026863,0.684598802631471,1.11996602008019,0,0
41.9051625703733,18.348015634134,0.114173801302714,0.130218584759212,0.200214452977243,1.40838264832317,1.03092129650115,1,0
33.9209955805013,4.40473699870114,0.0615007313489954,0.0288805976447357,0.0217419489311069,1.12909552029735,0.884330017613511,0,0
-33.8707742409432,-13.8122270265345,1.35090268889656,1.45078905334776,1.56916895855079,0.436307546775135,0.489810034973046,0,1
0.443475403728303,-15.4618680105951,0.143155064092108,0.186439562194749,0.176993075555163,0.47099288409749,0.829741128356,0,0
-10.8107180426846,-39.775513187952,0.246434810654504,0.164002601841045,0.113606142093907,0.439507481922171,0.629964346397551,0,0
-15.3664511941987,-16.7357636226128,0.826046151283956,0.921891039812388,0.941546164865993,0.999755597167516,0.62441597406726,0,0
32.8827895989327,20.7753254538276,0.0567638732306262,0.0265790203273355,0.154564251617592,1.37443020500846,1.12360327106989,0,0
17.3179923852638,33.4715408274556,0.10804348968375,0.0726387865807395,0.185877732256235,1.79257011285027,1.60670496590704,0,0
27.3763324883138,-3.65445146264197,0.0164738248885884,0.0214101126900294,0.116159937539456,0.960023742711983,0.843598316375296,0,0
-25.6267985027001,-15.9227609026652,1.09028835723224,1.07391969169932,1.59312695536542,0.849193915271555,0.522960254705171,0,1
24.7003817993954,-9.61808954053489,0,0.0546486698397176,0.0357110378662202,0.888633383727004,0.742495986414839,0,0
-0.208539520698697,-13.0403739796594,0.259924371125404,0.211506320373796,0.17477334913215,0.552266094718561,0.925018869548986,0,1
27.307820339273,-3.33714174075759,0,0,0.0790610746164836,1.00913980916264,0.886753985746026,1,0
6.47791574826738,-8.29235574374934,0.208564156265171,0.151848015770781,0.308160662863099,0.66062408353676,0.947124360726558,0,0
-1.25259138226039,-18.6253540460406,0.067883234961984,0.0785807809215471,0.307360379929298,0.500560564858361,0.831539482571144,0,0
-9.71165551035897,-23.0421551424145,0.219668600421261,0.342136939516834,0.183257313038294,0.374690069676184,0.704937198688959,0,0
23.1493433382031,35.3816339683169,0.0459360357452591,0.100937515119491,0.140867711128063,1.79347087222192,1.45123216468843,0,0
-49.8769263810489,-0.765209991574811,2.73199074062327,2.65204801369528,2.94679497822836,1.22125011394625,1.3575320044761,0,0
-6.05264826383062,-17.9327598275485,0.15944988178992,0.219048793070195,0.304952796669827,0.434500880527332,0.705152443145098,0,0
3.12581076080498,-12.8914727309492,0.244754705770948,0.16032564363979,0.122974329585361,0.571682633630202,0.753654746033366,1,1
-5.40194642648962,6.32819830539227,0.612672832623116,0.531100916388862,0.587662931861924,0.922066875631304,1.27552646710315,0,1
-16.2076641802848,-9.29101808307241,0.936437030451997,0.911336618401771,0.683649046715326,0.765503223214875,0.539674159671336,0,0
-14.0319224824243,18.0392817491493,0.643163577047199,0.721363152109526,0.511845275023591,0.445569022439046,0.351249423971065,0,0
12.2897803112425,-24.3727264819151,0.0352607907913922,0,0,0.741032092313731,0.72466107361495,0,1
-10.9022457395644,17.045006812955,0.503722334158768,0.675498617272391,0.484395231264082,0.470344180290494,0.345448818779219,0,1
-4.27862621158326,-42.0309736255345,0.225284205665776,0.164486990418365,0.0234594720175209,0.524349249527274,0.52987532950887,0,0
33.1718332553187,30.7914209116278,0.105805064262489,0.0915540615233804,0.20402714228775,1.70642202010994,1.14951959590431,0,0
-25.0295364957697,-20.4176851037424,1.05144122264788,0.866532011339349,1.34484747436242,1.00703773646457,0.72370558625815,1,0
42.1087711047126,-19.8118395651235,0.236081063145291,0.238854443521123,0.0735680621195879,1.21274192181879,0.32587202444906,0,0
0.96176730862167,-9.14970409210325,0.258376723653173,0.233062392386421,0.186419489155475,0.754597219107077,0.945165359477878,0,0
14.0063768240811,-17.0095507540606,0,0.0262798862225527,0.0643932146161319,0.704947650744702,0.741729826415912,0,0
-11.7802085719675,-42.3612079136056,0.14316287255142,0.202901163701494,0.241759093388573,0.415572928424772,0.540260633033805,0,0
0.243923628796389,-10.6451979010252,0.353783365318592,0.224606345235292,0.207200933677366,0.63642731155796,0.921126212446252,1,1
33.0324358640135,6.14805776570191,0.015429337560596,0.0257031039591568,0.0890328223773087,1.13074091364291,0.870450844005765,0,0
-12.7620691536848,28.3351903340072,0.660367460748061,0.34138921313185,0.865455711419661,0.283999835389173,0.334627233227482,0,0
8.66308660782407,8.23443290598284,0.152372748347588,0.214290299586181,0.159450784306591,0.723037102778936,1.21239694782631,0,0
7.05414087015471,-8.71945378461979,0.167867978178283,0.162452981059823,0.215645493267995,0.654859320543069,0.923011313345919,0,0
-44.7069856442792,-16.704561473214,1.92615097523778,1.9505278059518,2.19043704523352,0.49483417832841,0.626727158652189,0,1
16.2751892987499,19.95965955454,0.0395350702015301,0.0698922149304324,0.163613330960088,1.15987596186174,1.42982558724415,0,1
14.5070185303703,-16.6746341794425,0,0,0.0217076612907463,0.676027851878378,0.758791423284204,0,0
-19.9428552678545,9.56167476769161,0.712132027292247,0.573190006779448,0.707203766560451,0.440151868754071,0.442222094864429,0,0
14.3095929217885,23.5835229236478,0.105912955099594,0.0556473882561767,0.150280142915272,1.36122179594768,1.50268250017547,0,0
-50.0319619395486,-0.551382327032263,2.72836342893394,2.73259019343292,2.85522408348611,1.33483029811532,1.39814180448577,0,0
1.12229706955032,1.22421971057292,0.494328972782815,0.602353475211349,0.333054115504841,0.646289794759176,1.07414045530403,0,0
10.4161924484856,-17.9218582515657,0,0.0683714180326432,0,0.672010250979135,0.983607120018839,1,0
-8.63561939918603,-43.0694548454658,0.0975800465552237,0.098446085514465,0.152875773680187,0.446626005069655,0.558493409507243,0,0
22.50884860717,-20.5283437934595,0.0318381022042198,0,0,0.886373957583208,0.612948327848181,0,0
24.0239815599267,23.2906642640023,0.0750846845124743,0.106089198551873,0.181547766962202,1.4080453204497,1.23172703238942,0,0
22.2705247365453,22.0244599958886,0.0342906743736818,0,0.204252964979129,1.31841981120604,1.2753475020052,0,0
-44.6114010966,-18.1477487955422,1.93894447555198,2.03469579712473,2.00844400204682,0.458750373364958,0.581542921026029,0,0
-6.2487878119454,-10.069942411803,0.355527376145829,0.383886605967442,0.23332868814693,0.659043789463348,0.711068975934798,0,0
4.78275596002262,2.64453205053878,0.394915672664868,0.219369159153156,0.504368903465449,0.780853547103003,1.33415513137173,0,0
22.6829281545935,-19.9890418524524,0.0207833542759493,0.0121388407875695,0.0208864281895765,0.897422539902071,0.64438747561287,0,1
7.44232705845703,-34.6868734499032,0.00173501049973675,0.0362435275841388,0.0113276444517474,0.705605452570107,0.572017152923852,0,0
-25.4929129893676,47.5924605336955,0.0684597149824185,0.137115373723726,0.0540362932657056,2.20053998689204,1.78982496936086,1,0
-1.9729122783399,-12.6538183356062,0.293263528700981,0.351121157676929,0.150719607671057,0.421246473891846,0.810605004390551,0,0
-4.35454337148329,-19.1313069681064,0.211416380378396,0.153643855800394,0.164914695337107,0.523168887342419,0.78435221367367,0,0
30.5696258291208,11.7668411661298,0,0.0844543724164773,0.129292143802499,1.18927561192295,1.03046904969165,0,0
-4.46022217518174,-24.7658723355134,0.0119694559496884,0.0803782477141878,0.155682727230667,0.533893511712019,0.71390934706812,0,0
4.48967874562644,-41.3307716477872,0,0,0,0.650901720983936,0.574050607878009,0,0
4.24247496765845,-24.4569740258624,0,0,0.0309335106680646,0.651432897667203,0.750749773893113,0,0
37.2320513299142,2.5522385125829,0.0662744779899851,0.0214096992862855,0,1.23952645444144,0.810608564418409,0,0
-6.99323432068309,-17.3063663927609,0.234598516316435,0.278457494055425,0.303901159240485,0.506222446133758,0.656863438828536,0,0
9.24046544860228,-20.6962427499323,0.0745740015731784,0.2076419062234,0.0313252333341075,0.800573916175212,0.709914562351706,0,0
-25.0917304762403,-4.60543601742336,1.2550344464932,1.21348909527097,0.655565697169947,0.731061167832816,0.409741281652256,0,1
23.1373896796361,-37.734049671133,0,0,0.071647866836761,0.819239362014447,0.53235505208709,0,0
