"tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Signalp","tmhmm"
-27.106567210669,-28.4166272353646,0.688078125686571,0.631441333710184,0.486337375409023,1.00390412170661,1.53478662339595,1,0
39.3854027323732,14.3954406769513,0,0.0637254357920816,0.0217093137692365,1.14820775468988,0.209312296479848,1,0
-18.2633261678473,-15.852421580389,0.441346146255935,0.544196204352681,0.444994050316611,0.772650897458393,0.996454185622376,1,0
-11.1919758949472,37.125815864698,0.193911739326106,0.187063342833148,0.244143718705289,1.2102417957186,1.11736504010194,0,0
2.09579581640656,-16.3440484722938,0.848522748737537,0.884491987967163,0.88122369259022,0.626647755487076,0.75823290918653,1,0
10.0345402124101,30.6224958602047,0,0,0.185824510274814,1.03316434792614,0.710674563746332,0,0
-0.653364474336141,2.74108409136345,0.0407921541389055,0.0684845684489536,0,0.587295324800625,0.651285090613966,0,0
-16.0676383177568,-45.3736703855025,2.08205870490194,2.10282189980489,2.2725072133763,0.762998728489085,0.90828283723189,0,0
-35.9131714042485,16.0642295330228,0.120279366513498,0.0767008693776164,0.327439245892525,1.63004900909735,1.78255791237404,0,0
-17.7546440261713,-21.8242537954954,0.495957206624524,0.62333800149545,0.477077388761722,0.969057005163026,1.21119030054978,1,0
-3.71263773547798,2.09746341250804,0.136828968745392,0.0709328839997919,0.293805905448551,0.781757456389624,0.794746385481141,0,0
1.03688055462418,8.45969638483908,0,0,0,0.607134062892289,0.619327431588826,0,0
26.8935008756876,25.5674921912157,0.0337087682292677,0.0286232998486538,0.122036879286261,1.1504449559232,0.622572815478738,0,0
31.5437071819548,9.35795185306812,0.0450905103438307,0.0334032466521752,0.0276182571200534,0.886888627311579,0.449174363791572,0,1
-44.8756360861646,14.0290373733468,0.294325112645253,0.358267107531407,0.173611027979633,1.99632853814605,1.91055652906807,0,0
17.9679243679188,39.3855025180618,0.00829648524970565,0.0201842964522003,0.0127452963385699,1.3131234976341,0.841065502558384,0,0
19.4843486120946,30.7523515267081,0,0,0,0.998722382538708,0.882252947851527,0,1
12.7586534935118,20.361407469733,0.177718548026818,0.0607533509700433,0.163924299164263,0.95737451563042,0.632244952281442,0,1
23.3989531549138,-1.52533420161193,0,0,0,0.703993593173833,0.385412138112399,0,0
0.968491287218494,40.1964537064756,0.0575154818084863,0.0683291181761135,0.0213964701587017,1.22821620652646,1.03921112335247,0,0
-1.98139107943225,39.6802962964826,0.0560644026423511,0.0326296382200775,0,1.20176191500785,1.044004244727,0,1
4.6208121933914,27.2061606895859,0.0164587719769044,0.0149051012741562,0.0251587538242064,0.955932531063949,0.894256841707973,0,0
-12.8545887538336,-31.6838223130928,1.57933564234994,1.67491240833296,1.8032591456035,1.14715179407972,1.17538968348525,0,0
-17.0646731438787,35.1921561035271,0.0925494189256184,0.0314331072393377,0.317619417887623,1.22442658654851,1.37786324439411,1,0
27.5482780159075,17.7094723483823,0,0.0632151036467752,0,1.03688943380239,0.490794358989025,0,1
-17.2774273970061,31.0350352120016,0,0.170477928479587,0.165092311297696,0.942902225216908,1.21966488159478,0,0
32.0026797610393,-3.88139759254239,0.485108440168004,0.569376016699065,0.409991250686973,0.506957626282327,0.180570268889647,0,0
-2.73706004917843,-53.6896773199055,2.66342004388367,2.78272149674802,2.69327150980202,1.71064106404242,1.83044067542927,0,0
31.3187351628816,20.8300702840807,0.0646440220990198,0.0304637053789065,0.08315920511823,1.18371464663324,0.461821501344358,0,0
24.3220575536469,14.9029017206863,0,0,0,0.966313209988741,0.565200733729017,0,1
8.03806988347837,33.1431403938886,0.115330209778856,0.163118718959939,0.0955668367147423,1.06495164365151,0.820753405034674,0,1
35.0489424178695,5.08200961298322,0,0,0,0.821792356812282,0.278724570825126,0,1
17.803058503418,27.8961138294822,0,0.015396643721323,0.0384071345587529,1.11832201081417,0.673213208134014,0,0
19.5012508446552,3.60668846075976,0.0287989129645965,0.0147401505474716,0.0559281150665079,0.83588155566431,0.422428796055711,0,0
24.7957584414789,26.1012263085573,0.0536115681100466,0.0141638003910914,0.109348346949626,1.07872695364404,0.677431922325175,0,0
31.5812736150248,25.319222335927,0,0.0713933352110187,0.0852663113033167,1.28760587268903,0.599677661138545,0,0
-1.50636758232429,45.4761498723681,0.139228731499672,0.0698833411684635,0,1.44761609445352,1.02180849227649,0,0
-9.79416240508501,32.0850453913189,0.015961732966685,0.0416669936607275,0.152080016577799,0.999806000761127,1.02110598926211,0,0
1.93242045240712,8.06910680496539,0,0,0,0.638410078352472,0.564179192288772,0,1
-11.889450449221,-51.9131583610613,2.31290784011556,2.39334159705965,2.36522259669138,1.00100418644847,0.998962361044558,0,0
28.0935756599407,23.4400547676892,0.0488941198678436,0,0.0129776098407139,1.13066402839571,0.534603131036668,0,0
21.6029930071751,7.41508675448003,0,0,0.0249697715936956,0.860999606778341,0.498895560989189,0,0
11.4333950471408,3.22596291991844,0,0,0,0.780725414765721,0.497677953539546,0,0
4.7829222937323,7.23357983744387,0,0,0.0282266896139503,0.697552327257877,0.587198037641632,0,0
-3.47609904922603,-41.0922760034703,1.79443944896697,1.80844909417795,1.74987978678346,0.432829685230401,0.479881525913216,0,0
-5.86261566397574,34.70713031186,0.0782407045988977,0.166943148552282,0.0901384378987867,1.07271193083427,1.04878929430877,0,0
23.4509978822863,22.9202128331151,0.164601165533032,0.242737412872825,0.138222780628972,0.864909357633821,0.696068365616953,0,0
18.5037353765791,-32.6205156544935,0.879997953249401,0.75200870613439,0.835225278530176,0.257361976392005,0.124360740494695,0,0
16.0525714477935,13.2492120681293,0.0242126085005248,0,0.0134502854570202,0.857938758336438,0.540430339547499,0,0
-43.3893506399625,-21.5197269363413,1.15530244667674,0.859120336473611,1.19008452829708,1.29015454916262,1.88842183340361,0,0
-44.5172954024554,-12.9087869000295,1.32236668167724,1.44815405945494,1.07737339298729,2.0274084150139,2.32226619186965,1,0
22.7033404941876,35.0288333256302,0.0661421034780298,0.122296502066131,0.102917129432495,1.2045084481423,0.768451469894573,0,1
-30.8123705649975,-23.0673747335269,0.232020519574145,0.596181073207586,0.561809279105897,1.30159019980248,1.54722884925487,0,0
28.5593296053077,19.9756652617158,0.0998939384751684,0,0,1.07838434500587,0.601813567884644,0,0
23.4465851338956,18.0970425211025,0,0,0.101738484176255,0.99587692843872,0.565502724327652,0,0
45.625238227507,12.5721288581934,0,0.00117577929075449,0,1.06151535675708,0.0588915784456003,0,0
-10.0361550893739,-44.8232458954472,2.22355851587481,2.14730784915641,2.29299096460276,0.330329341542249,0.281038596940368,0,1
9.05175328012447,17.4611413423885,0.0141764109826691,0,0.02608034895906,0.835153235675176,0.672409237070117,0,0
3.10578047591399,44.6345605219545,0,0,0.0123968039502225,1.4107128349589,0.96622665835039,0,0
14.5230807261492,-36.5613537698625,0.982843988192817,1.15372284512005,1.04205877664237,0.277796184234949,0.100031594251109,0,0
24.2936665405115,41.3203438046011,0.0287960679476289,0.0332870116244278,0.0556657269749683,1.61208169195836,0.578276726506898,1,0
-10.6371473158427,16.6823710642706,0.236179148418457,0.137240774845484,0.232408780941964,0.765119119081782,0.960458695132013,0,0
11.1003600012327,3.19996159898428,0,0,0.00601525459385875,0.771043721378042,0.479069178170989,0,0
-8.89545386635115,-31.5500782240622,1.50691675399828,1.57746917687142,1.34172640295108,1.40221612747187,1.0005368035243,0,0
23.6935317051076,-0.952818464242123,0.0331659171459634,0,0,0.795432428718513,0.350661370726798,0,0
6.01987109787578,-27.6151905682685,0.787711697524331,0.350247436689378,1.28239956206764,0.465491411499453,0.36779316400048,0,0
0.536748545670901,-37.673995226161,1.52586766972656,1.70411899930611,1.38045998501074,0.494162388977651,0.559759322783527,0,0
-20.677586031588,-6.85013623731624,0.259906945374039,0.33115063673474,0.292074782051026,0.736987616866561,0.966268997586748,0,0
36.0475443709316,11.9326311550556,0.0325281055098025,0.0706893738251026,0.0823957662630073,0.966262942671739,0.381886374164473,0,0
29.7447302665041,-4.81284994490466,0.678715633219057,0.466648194339727,0.424368506933119,0.510817833003102,0.141570794565821,0,1
8.6870129760045,33.0872595105792,0.117430065910476,0.0556936156254867,0.00533969602754145,1.09361857906114,0.837253245673675,0,0
-15.0560458958976,-19.8654376062559,0.448921559161853,0.578874169612662,0.708937326910391,0.921668271141752,1.06010653314491,0,0
14.9889765258269,3.46689371659993,0,0.0257931488062569,0,0.785055715820812,0.528108392077885,0,0
5.18050378855899,12.9373268330501,0.10563994279345,0,0.163093958650678,0.744313249725615,0.703681723682124,0,0
4.49017532598941,0.133300523881297,0,0,0.0256789523932217,0.728207802073231,0.573690067799216,0,0
-13.2545334867008,6.09044928889426,0.226356529020292,0.0592096286352546,0,0.476896956090759,0.755372612382132,0,0
-1.07092250030124,8.18437807301278,0.0548022033731964,0.0415466350032215,0.103685043178986,0.564151825062532,0.660050173980733,0,0
32.1447747688436,17.9946088214132,0.0345406264228567,0.0821111524158293,0.0366903628413237,1.11433681185786,0.410627439197649,0,0
24.5262669763142,31.6278993359623,0.0345534611678938,0.0895564767012669,0.107445713984725,1.19374455644995,0.652891982702688,0,0
-14.542136665707,-14.2508832338511,0.246523938520135,0.543459109036686,0.558228421803326,0.902114879171938,0.883829500141428,0,0
29.732578940932,7.78968193554981,0.0111473607757975,0,0.0122444088848503,0.886346368770737,0.415924912983712,0,1
-3.66842920749517,-39.7333485429008,1.81630099646152,1.82793290832957,1.63836073669235,0.487961057730742,0.576222911052507,0,1
22.3153826693053,10.5278144834075,0.111438615960019,0.146965725828453,0,0.919054597978855,0.496973766832102,0,0
-1.28833294160982,23.7425564667088,0.0160098718873926,0,0.0241641379508124,0.852312953330074,0.829404774764824,0,0
39.9714150991417,27.1137524564128,0.155170791907162,0.361030517088925,0.0678464597945769,1.52564479479574,0.408933942427509,0,0
1.50399809607639,1.01254596941271,0.00443229820609761,0.0142621532958554,0.0628184317373607,0.65212822392623,0.67810783595111,0,0
0.751831978214904,34.3818418513891,0.27003052017659,0.446573356772586,0.574872289296418,1.33640689480792,0.877148381530533,0,0
9.27864241639814,17.3200743294103,0,0.029802446756979,0,0.79995791158097,0.709199721735431,0,1
21.7634277248673,0.380413939298754,0,0.0737352087076651,0.0426491354542963,0.753415589617224,0.378302491053153,0,0
-12.248045161707,18.0576874497214,0.233575037639749,0.0863754934719812,0.0453167186408991,0.607085340291537,0.99574257050351,0,0
-21.539041235934,17.0617045291138,0.0321358535182348,0.025039470924913,0.0252132605311694,0.379498595335981,0.900319380952909,0,0
11.5704197206494,-14.3952433854832,0.537187335262103,0.655333631289803,0.680833442512534,0.426693724306206,0.486382299959031,0,1
22.813415077237,-27.7969474212721,0.732421907627201,0.711495183898441,0.499478681221107,0.270618985542654,0.133766533976215,0,1
19.5951015706065,3.61466394420643,0,0.0147174806656856,0.0187662202527053,0.833628395449125,0.425256339651082,0,0
-36.9417240685048,-21.6047141111009,0.56263909113342,0.955569661951036,0.490271367920528,1.7840395107423,2.04133137029368,0,0
16.913185401536,-10.1392819667756,0.679812050020858,0.586888618493989,0.534693669709052,0.699489543948395,0.367039870797743,0,1
36.892312867041,9.08502888033305,0,0.0305025716079507,0.04457699523641,0.941079656561908,0.304460367387219,0,0
-6.6415162520408,-27.5908511805201,1.26956935213883,1.25503336016033,1.25510925208064,1.02577436371797,0.919463606114078,0,0
-0.115821020207585,-41.6694107650668,1.76161508640448,1.64871435803413,1.59498864953829,0.478963095123371,0.404999708493169,0,0
38.213173091424,12.3492776752913,0,0.0253152885333708,0.0770676113278816,1.04006305308918,0.300968321468579,0,0
-18.7759785300358,22.8565844853392,0,0,0.0131878918421099,0.637128634692009,0.984662981048924,0,0
23.8557015535214,-1.08493833805597,0,0,0,0.791717168939657,0.38037244361676,0,0
18.5436471500308,29.6890599986435,0.0163805720683457,0.0252878375724912,0,1.08536165824766,0.748387834050527,0,0
24.0576996885773,1.5960027558971,0,0,0,0.790597223047706,0.42578406357424,0,1
-11.6999102074191,-5.66636285686971,0.343710623783493,0.170665597470546,0.253606205972138,0.571210912539933,0.755025704176286,0,0
-26.7663410685616,-10.1949161149389,0.142305289938941,0.316128508942589,0.250613195977797,0.904094595899375,1.09971164131003,0,0
-51.1396164792344,-9.10053327319637,2.3240520534553,2.44480545230668,2.5563576104467,3.16306624690909,3.21047397076439,1,0
-13.3968272531614,28.595734226675,0,0.067718279567944,0.161437783259121,0.870679963259328,1.09980235078962,0,0
6.74278865164044,-40.8057231796232,1.59849256827786,1.38651767458961,1.38407789121107,0.324314563086697,0.257674495841083,0,0
-16.8296875616724,-46.0342774764922,2.11108335712855,2.16173681918167,2.07696085515916,0.758235637237868,0.908722100389193,0,0
-3.68427580223955,-0.171849532072057,0.0504068263115836,0.0135631122919367,0.169378437039385,0.628419482869722,0.507486024452823,0,1
-42.8287835811611,-0.473260900818679,0.370225253323866,0.535693411385287,0.528258077942021,2.17588493754744,2.65631704566473,0,1
10.5505345222309,31.531312455591,0.0275224755820645,0.0729961249766576,0.0646724627584024,1.10618212286183,0.775310087594302,0,1
-5.1673256119805,-4.51511782502134,0.185902359370081,0.0941289389218962,0.20844162518507,0.694698013976891,0.544998794068273,0,0
26.1525212778355,24.3469606285801,0.0162404461062773,0.00806421132398697,0.0798773685798912,1.13856739498648,0.684692344589383,0,0
-28.2779410243155,-2.7873482934022,0.246283103499442,0.266948185288191,0.243781420606368,0.564477987039589,1.01274424200132,0,0
14.068196520529,34.7640571731208,0.0321205271337042,0,0.0448473420320777,1.15545944459954,0.789014491344677,0,0
2.51621662980963,29.4482499370247,0.186644762860486,0.163756928241517,0.0527570235214838,0.958526519867278,0.940112682301471,0,0
29.8863349201703,6.32741699433157,0,0.0297168795999631,0.0130294523353483,0.847930927652472,0.403431453954366,0,0
14.8214783156207,4.50152121503704,0,0.020960096557886,0.013941373448781,0.746313885951314,0.549136229018429,0,0
20.68388473642,18.8865838714961,0.0461532130674514,0,0.0583614828939876,0.977444469969922,0.632517117443663,0,0
23.6215229419335,18.15039901856,0,0,0.165139524723873,0.975372887525665,0.560034501745316,0,0
-47.3947925964861,-5.51211308145551,0.949487833877283,0.945417274294675,1.54519341788879,2.58239509060577,2.94572153279878,0,0
-2.77788541167255,-16.8267494855151,0.952983935822858,1.14352047444047,0.888528867707517,0.829059727285978,0.522664454953359,0,0
27.250440896975,-12.3703896039615,0.525432258185368,0.60575505667107,0.572248977001148,0.327880591837425,0.394675774991097,0,0
4.44019816374943,38.7138320384991,0.0170329217077316,0.0315336846061988,0,1.16748047474414,0.928411677085722,0,0
26.7615733018028,-37.6264541112379,0.747078461914193,1.29565221334009,0.682332026539947,0.163565653314432,0.105696465662068,0,0
13.3864618523675,21.8755036643814,0.030922590733782,0.0115323830168279,0,0.939648074207326,0.588063419703853,0,0
10.170095336872,17.324576019257,0,0.0145524586493005,0.0124588442405625,0.83979658075189,0.687397226052189,0,1
9.7245657326351,22.3611041843776,0,0,0.0262864268759773,0.957678434660854,0.776867752633806,0,0
-7.55321747127082,-18.6336372308384,0.978571525569728,1.12175013049184,0.98099416004541,0.935101297977326,0.814812876265641,0,0
22.3233553401698,-25.9339058046231,0.655118160856824,0.715593828071067,0.895061976183585,0.402521709107359,0.0950503837986334,0,0
5.22211502265881,-27.2596838350179,1.18829268370846,0.409901859762786,1.38979116018026,0.54033660867622,0.463254958335098,0,0
4.67454866172314,8.90475070193086,0.095901627469248,0.0410344419030086,0.0259515005861353,0.702257990754564,0.648353472115911,0,0
7.12192897176938,-36.8379204392528,1.3746711556757,1.43773922980557,1.08229786145882,0.380328123580006,0.283312538308423,0,1
6.32678822024749,4.05659612840296,0.0132780417146639,0.056502371059894,0,0.748905106313814,0.550038567722509,0,1
-18.8285718417592,38.7954744516264,0.0558658743016899,0.0813858380265432,0.240332046736735,1.47680146732115,1.21681785764529,0,1
21.2108216527674,-1.37625489996829,0,0,0,0.674026549011044,0.340884333682069,0,1
-12.5940544369672,-6.43584674525294,0.397609471677984,0.343264986989855,0.366129592643731,0.722792559098195,0.87650944764708,0,1
-7.60267397711434,-42.328013791863,1.97987166716185,2.02491481603457,1.92185272383421,0.381787761074102,0.472929693869563,0,0
30.0910796068563,13.5631499167967,0.126282425829152,0.0823418764410548,0.109369279261062,0.87648624633652,0.47087232642307,0,0
16.0275356325251,13.4189361901872,0.0159001910973725,0,0,0.857236096485645,0.54561658019818,0,0
-4.46662254612162,-54.3508742172822,2.80438644768128,2.51349744864759,3.16577766478986,1.36327123529616,1.78590603904095,0,0
5.0725005134479,-0.212551217840963,0.0319410068391324,0,0.0124276141817764,0.686864169377964,0.542656156011584,0,0
-31.1199097821185,26.1373207538397,0.0849271461879224,0.139689591966397,0.239057859087979,1.54472266535378,1.34609290679359,0,1
21.9284252417118,33.7332855001168,0,0.0104229327814652,0.0988481940427025,1.19875858455655,0.725151032938827,0,0
18.8534386155067,19.3335833279442,0,0,0.0415296637224876,0.929781384765002,0.665089200128,0,0
4.45813206752861,9.15156770155874,0.0184512486162524,0,0.0282161083813753,0.694284667860913,0.636718522707071,0,0
14.1468206099972,-35.7249599473013,1.00132595943896,1.22237069233699,0.865535270194865,0.382298251797333,0.176877199541825,0,0
6.69256416332211,37.6643821948415,0.0623623373712627,0.020344706206098,0.101956268285699,1.15418216782463,0.902054100249747,0,0
-3.17094083688473,-34.7954536951955,1.56420216284135,1.57574139072699,1.59266092014161,0.706624684877774,0.897011055897283,0,0
19.3230902330041,18.7546739170208,0,0,0,0.923630513800098,0.686302377593055,0,1
-49.2809579586066,17.4892485757348,0.0312589604208336,0.0530127178408625,0.0994741467953624,2.13014870997241,1.6076245043919,0,0
-19.8894623330578,-27.2048947693819,0.518015399627664,0.52678497598032,0.657193389549023,0.896440452395484,1.43601169950189,0,0
17.3607477792257,16.3962203697845,0.00953375230135438,0.0645500798439897,0.0287456674147125,0.916300891999664,0.574178671209973,0,0
26.2554405863563,23.8809610806009,0,0,0.0527685618466367,1.09781282342239,0.62901437445923,0,0
-49.6352135378709,5.90560682229663,0.873930569217162,0.394222214662964,0.471994816040156,2.52092426269869,2.22829741717151,0,1
-20.6488716296805,-13.5652899081784,0.333032531861034,0.635538030232507,0.242609250458611,0.696735902847927,0.94489002693728,0,0
11.3299087377821,-1.07337789594984,0,0,0,0.700113644911911,0.465035723364469,0,0
-20.7956212663749,-12.6819212300872,0.450394310885758,0.538131045625222,0.207539582305011,0.80085875061869,0.995621244308322,0,0
-30.4990080515246,19.1146567742707,0.159074272083935,0.241631388820143,0.454223145527783,1.67332608769113,1.55183889553697,0,1
4.52651253013038,38.9958266147758,0.00537058202764837,0,0.0628233172122919,1.16523547984549,0.949828325212967,0,1
14.9834558973212,3.24663379272089,0,0,0,0.775118794551879,0.527841326326618,0,1
5.18120346034328,-16.1267904031178,0.729608418476258,0.762435545863702,0.881455987062579,0.449186714553748,0.58146710630762,0,0
-4.10415945651811,-42.2236171517708,1.78747135654071,1.72592686498849,1.95555758674893,0.552923729926069,0.546799216243402,0,0
-6.55551761227792,-29.9730989405856,1.40332055954526,1.09344718170273,1.47912621592342,1.23731200233851,1.0972080104794,1,1
-17.5030908532454,13.6906735442935,0,0,0,0.479220042435725,0.781854999710937,0,0
-0.9383716167506,-24.9628960457618,0.987368456655229,0.897492604101953,1.36192263948478,0.877465855114175,0.601493410476982,0,0
16.3279756043934,12.9321365781391,0.0162153441443523,0,0.0124065115192995,0.859488594988364,0.513312308567628,0,1
12.5261224133239,30.0249731806913,0.032129400369619,0,0,1.07365028721944,0.745621845404901,0,1
11.3606348213825,25.4843693588802,0.03421722612408,0,0,0.976927980897077,0.702299625185583,0,1
4.91399573179748,30.3863868429045,0,0.0348273123506829,0.0577223836109796,0.924853364323701,0.765888923775063,0,1
-4.69635741952625,-54.3289214244866,2.82738977036488,2.64450980496922,2.83249735648726,1.46655009877891,1.62356743930989,0,0
-32.190638367991,-29.6300172705974,0.728028954420518,0.639920168710455,0.650130757484991,1.10661060308421,1.70297300529444,0,1
35.0747207336238,10.5535326865537,0,0,0.0671013709523278,0.878319997008344,0.390039113140392,0,0
34.1527122743353,26.166106620131,0.207407872095205,0.170234717871826,0.209769618760298,1.29338876629985,0.514876204741087,0,0
-7.29251911129297,18.4175545785292,0,0,0,0.670403209914031,0.882647523209939,0,0
-39.6712270358001,8.82548724405472,0.0591171565301737,0.127279453334499,0.363602767487245,1.77235152676448,2.06793132400998,0,0
36.144544140487,12.4451310065899,0.0339698991666313,0.0415572910498553,0.0136527634649007,1.02240531543434,0.376879945095224,0,0
-11.3626392925223,20.3337437781099,0.0700012734459718,0.0407146567666991,0.422782160501976,0.667159868686941,1.2337947061219,0,1
19.3288320594299,3.55053844695369,0.00818100310079127,0,0.0247835785352651,0.789897716015833,0.431192747145739,0,0
19.6221546024417,6.08986184615397,0.017555014414844,0,0,0.814860504079016,0.510016431092536,0,1
14.6205407180997,27.7972819207928,0.0328507523293644,0,0.0255782381666025,1.04416409786357,0.70506466232717,0,0
18.0152821495342,26.1131376698482,0,0.0465751483155563,0,1.10483140583608,0.553055745265683,0,0
-7.73177753725447,7.54133342357309,0,0.107229987447799,0.240285346700138,0.662528539206004,0.691806891898028,1,1
18.0475090298018,21.6413128931997,0.0349495473907858,0.0165770905202333,0,1.0160516437744,0.617855185263609,0,0
10.007559918088,40.4270002461539,0.0137567019854435,0,0.0253185661440875,1.27761024560902,0.869566232374584,0,0
13.5881058687524,43.2693811569156,0,0,0.145634831494927,1.30999284344264,0.891665608598322,0,0
-36.26098279447,-35.9324402752735,1.0619839006654,0.976058624245613,0.791916858224231,1.4043866077853,1.44123181915326,0,0
-31.6362030084169,30.7860219155771,0.0655621633500222,0.142027611938836,0.290429973399256,1.13564214730754,1.65007240611291,0,1
0.142477507788852,-23.1270628260289,1.03363614592809,0.881163287089482,1.14322068201672,0.819530314274056,0.527950284262653,0,1
31.0224481874882,-18.9379049616127,0.611004588055516,0.297361258046456,0.6985059299695,0.306641155905306,0.0708952595280384,0,0
5.55536542170502,29.760746409817,0,0,0.0116867191526316,0.964490343843768,0.859652178592854,0,0
-33.7396627697666,26.6523632173775,0.304841957270844,0.0877296116197671,0.210060488856548,1.24121926687718,1.56336616014153,0,1
37.8421853612797,6.74282644877125,0,0,0,0.956076949968057,0.177055768637501,0,0
38.7912246320336,11.8636161932879,0,0,0,0.949463537698861,0.241439886072227,0,0
-15.2281157302258,-17.4871886804716,0.631495617432155,0.312229206243186,0.491688412529985,0.927181563045655,1.10688616385858,0,0
0.0755555174780949,23.7577985349289,0,0,0.067493780152133,0.851858972295937,0.833390019296136,0,1
-6.88457961064752,-24.8116782600142,1.29976344164087,1.33801566026348,0.95972851321479,1.04792761003473,0.86093051899922,0,0
19.6674139346153,16.987885787499,0.0168040213912128,0.0172379106257921,0.0429580585383776,0.928911987129231,0.599109710735797,0,0
-37.9700765248892,-28.5415544878374,0.872814036572795,0.829297081427459,0.711525647489543,1.31328624768837,1.74379887410941,0,0
17.4323353226026,34.8196669664578,0.0334032466521752,0,0.0737080884143413,1.18649327421576,0.777524255830188,0,0
20.590216990386,-16.068484323704,0.770781709133573,0.505400439713639,0.611530115492867,0.513658464884307,0.180885083093142,0,1
21.2417588089543,16.5381449429983,0,0.0417770630318269,0.0610621172544839,1.01066183099843,0.561127392814464,0,0
11.903113713629,7.31984426507553,0,0,0,0.827137070248409,0.505595986802423,0,1
9.73294035067739,24.8195771393815,0,0.0765111917973988,0,0.946505222129384,0.753752760578035,0,0
-13.4804998530803,37.2173149558628,0.0477439635914515,0.119837968450002,0.151853220313944,1.15360415755713,1.12575161524642,0,0
40.3512389095049,18.3238925890721,0.16920403652362,0.0674562283589229,0.148811115470652,1.20756769685719,0.0955609119739004,0,0
-15.6410329351027,19.767345239493,0,0,0,0.595061379039341,0.99114288703764,0,0
30.4383219866806,7.49759910710387,0.0136296158733165,0,0.0603748317576821,0.883062206492986,0.406609491708334,0,0
26.7724098113953,8.92515852172575,0,0,0,0.934164016756309,0.395402759267768,0,0
23.8692769145457,31.6463921392716,0.0668769246418037,0,0.165816279999949,1.15465487603964,0.65085281775017,0,1
19.4452426005089,12.3512444822702,0.0417407708380065,0,0.0132670899250218,0.880447201807386,0.438619866201386,0,0
40.6712062518831,24.6242881377238,0.274285346799006,0.235497641206408,0.132441248161541,1.57929549544123,0.192081596951892,0,0
32.4139335031809,17.1979463344158,0.0533662123413045,0.0464530205073507,0.0242290379677125,1.06118948543544,0.45339204151842,0,0
19.1733010199874,35.6141333239326,0,0,0.0505788750406319,1.24430166826342,0.74024004320884,0,0
14.4185942209797,43.9802400865813,0,0,0.0702078550051122,1.38833324899915,0.923695957545913,0,0
8.96214918366326,33.9713716114644,0.0607669443252139,0.047993293114643,0.0300959234955674,1.1257082756847,0.828603705246277,0,0
27.9817544925409,16.8954163277057,0,0,0,1.07417915428183,0.448297798281287,0,0
31.01015797999,21.271170401894,0.0163249453815847,0.0403839513760458,0.077922140085977,1.1845810549009,0.496649894473322,0,0
22.1542174722862,20.0221812021999,0,0.053635750610319,0.0494304647877606,1.04742433244378,0.608685602132895,0,0
24.2086100186745,28.9167395685651,0.167301676229473,0.0936534805086748,0.254796933629559,1.08179498368704,0.708290677257612,0,1
23.1339215044289,18.5953175702173,0.0076863410371253,0,0.0609651324244816,1.04566570140857,0.573209500459752,0,0
-40.0108310853144,3.63475591120311,0.25328541179425,0.177123651861916,0.603754230857611,1.93255073858169,2.22826141614722,0,0
-34.3380961368103,-23.6189509744286,0.614091971069484,0.586089380873218,0.616300815703636,1.46208645210978,1.75616530915168,0,0
19.2739218103258,-20.1693923156426,0.801673670815611,0.728995414230822,0.542557674687624,0.383854307169488,0.273564678597845,0,0
29.9376879001436,25.1180786404084,0.0159830821899886,0.033916480534609,0.106745908867562,1.20275401636089,0.53912994294983,0,0
-36.8540523326873,14.2087784634132,0.0865274644663533,0.179332003232231,0.542597393610276,1.61274454599377,1.89508946476663,0,0
-45.5982072047367,-16.2005569059507,1.31569747246239,1.15482113894873,1.37745675247522,1.60494889721546,2.11049839449324,0,0
-21.7342271517286,34.8182795089787,0.12770138128167,0.0664429640685322,0.201578179179562,1.20904220734048,1.31991708854915,0,1
-14.0709913637784,44.1733410280395,0.0426810217633757,0.0743431381688221,0,1.49335411460821,1.22449118496531,0,0
28.7346300045636,24.5217964705265,0.0487881686841628,0,0.0291710430594718,1.19226448442667,0.580873564020791,0,0
-44.1047704682051,-5.68634127321706,0.770923480327709,0.83176985586813,1.21156355734822,2.37953194283447,2.48809900576432,0,0
-8.09241917412753,14.7965827232051,0.124478466364658,0.253006826483373,0.341751967824739,0.830987305291005,0.917662814345706,0,1
5.11273460549981,-34.0085981982266,1.34673494644325,1.28336754402673,1.1717672783402,0.379066272565481,0.530808948370504,0,0
-2.21246769093391,49.2496675374276,0,0.0380030493891614,0.0326598517055933,1.55205933927307,1.03662737852217,1,0
-23.6207364174593,-23.5707233909164,0.57974485124923,0.550998511889518,0.348240785278834,0.98545952771021,1.31763352576292,0,0
-19.3148920626163,24.972325074628,0,0.0604696814170016,0,0.642720371930736,1.16349514040179,0,0
10.6115681559249,17.1419135324499,0.0427400643026277,0,0,0.839815609965637,0.679816134933116,0,0
-2.49209017180814,10.0894537597979,0,0,0.0622456988551912,0.596564879676361,0.727087043596225,0,0
10.6960723590721,33.3555022252446,0.0254312189753998,0.0304009452706894,0.0915385843850288,1.09662460514418,0.86684335264723,0,0
-26.1031892054143,41.880490371718,0.186236810134077,0.155756158364477,0.210571583838695,1.70063455326965,1.4272906975396,0,1
27.6934265587562,23.3002388102775,0.0274702963245831,0,0.0133959665659323,1.11714022503278,0.573929457168497,0,0
-11.6691037036427,-12.0212188397537,0.309633147867999,0.434042162337121,0.210578269577307,0.979662487202248,0.836554306736675,0,0
