Nitritation_2_k97_515716_3t9t8.37142857142857t0.00390537826378041t0t0.529180178181496
Nitritation_2_k97_51703_25t3t2.88571428571429t0.00264790437282494t170t0.00943699729898495
Nitritation_2_k97_51703_27t2t1.71428571428571t0.00258741775707843t70.8333333333333t0.000592167084378018
Nitritation_2_k97_533932_2t11t9.74285714285714t0.00445746306673459t486.988744588745t0.55369992245639
Nitritation_2_k97_55269_4t7t5.97142857142857t0.00389928698752228t174.977422577423t0.173329805100083
Nitritation_2_k97_553551_20t1t0.942857142857143t0.00236582398269569t0t0.000417770761996445
Nitritation_2_k97_568156_2t14t12.2285714285714t0.00413809411208324t137.171628371628t0.896367425642162
Nitritation_2_k97_569053_4t1t0.828571428571429t0.00272861931862478t0t0.00710884345040576
Nitritation_2_k97_593060_5t0t0tNAt0t2.9846372673614e-17
Nitritation_2_k97_59878_22t2t2t0.00256035113386979t0t0.0100157906234348
Nitritation_2_k97_59878_23t3t2.6t0.00277733693064593t0t0.00250526251722991
Nitritation_2_k97_59878_7t3t2.48571428571429t0.003295978905735t1t0.16464743353318
Nitritation_2_k97_598903_16t7t6.2t0.00381471389645777t2.8t0.422641647397586
Nitritation_2_k97_610699_4t3t2.77142857142857t0.00219532083045851t252t0.000516165391499725
Nitritation_2_k97_615770_17t1t0.885714285714286t1.12903225806452t0t2.40694001417307e-17
Nitritation_2_k97_615770_5t1t0.828571428571429t1.20689655172414t0t2.77576014584892e-17
Nitritation_2_k97_624959_4t7t6.54285714285714t0.00327255726975222t210t0.0848294736461844
Nitritation_2_k97_627656_16t0t0tNAt0t2.9846372673614e-17
Nitritation_2_k97_635044_32t3t2.82857142857143t0.003168854685378t412.5t0.0571545121404336
Nitritation_2_k97_68875_10t13t11.6285714285714t0.00433920158690801t154.74883033633t0.807503523581645
Nitritation_2_k97_9387_15t7t6.25714285714286t0.00384657654687328t115.904761904762t0.250417180192776
